XP_007205117.1	UDP-glycosyltransferase 86A1
XP_007205117.1	hypothetical protein PRUPE_6G233400
XP_007201976.1	UDP-glycosyltransferase 73C6
XP_007201976.1	hypothetical protein PRUPE_7G124200
XP_012452981.1	PREDICTED: UDP-glycosyltransferase 76F1-like
XP_012452981.1	hypothetical protein B456_011G274700
KZV41173.1	scopoletin glucosyltransferase-like
XP_027095067.1	7-deoxyloganetin glucosyltransferase-like
OEL37933.1	Anthocyanidin 5,3-O-glucosyltransferase
XP_010465677.1	PREDICTED: UDP-glycosyltransferase 88A1-like
XP_023764969.1	UDP-glycosyltransferase 85C1-like
XP_023764969.1	hypothetical protein LSAT_1X25581
Rc_GT1_S91	RecName: Full=Anthocyanidin 5,3-O-glucosyltransferase; AltName: Full=UDP-glucose: anthocyanidin 5,3-O-glucosyltransferase
Rc_GT1_S91	UDP-glucose: anthocyanidin 5,3-O-glucosyltransferase
XP_009396429.2	PREDICTED: UDP-glycosyltransferase 83A1-like
XP_017234724.1	PREDICTED: 7-deoxyloganetin glucosyltransferase-like
XP_002883898.1	UDP-glycosyltransferase 73B4
XP_002883898.1	UGT73B4
CAN59771.1	hypothetical protein VITISV_029146, partial
XP_021995118.1	UDP-glycosyltransferase 85A8-like
XP_021995118.1	putative UDP-glucuronosyl/UDP-glucosyltransferase
TQD98032.1	hypothetical protein C1H46_016396
XP_030943776.1	gallate 1-beta-glucosyltransferase
RDY14017.1	UDP-glycosyltransferase 74G1
KYP59905.1	Anthocyanidin 5,3-O-glucosyltransferase
XP_015158862.1	PREDICTED: 7-deoxyloganetin glucosyltransferase-like
XP_007020092.2	PREDICTED: UDP-glycosyltransferase 88F4
AGI44003.1	UDP-glucose glucosyltransferase
XP_004969869.1	anthocyanidin 5,3-O-glucosyltransferase
XP_004969869.1	hypothetical protein SETIT_5G309100v2
XP_010672475.1	PREDICTED: UDP-glycosyltransferase 74F2 isoform X1
XP_010672475.1	hypothetical protein BVRB_3g058940
XP_016563464.1	PREDICTED: UDP-glycosyltransferase 90A1-like
AID60125.1	UDP-glucosyl transferase 73B2
XP_027358968.1	UDP-glycosyltransferase 13-like
XP_007162805.1	hypothetical protein PHAVU_001G182200g
XP_031286397.1	UDP-glycosyltransferase 76B1-like
KAA8545846.1	hypothetical protein F0562_020703
KAB2039641.1	hypothetical protein ES319_D02G025100v1
XP_021275778.1	scopoletin glucosyltransferase-like
XP_030496312.1	linamarin synthase 2-like
XP_021713444.1	7-deoxyloganetin glucosyltransferase-like
XP_020164396.1	UDP-glycosyltransferase 88F3-like
KAB2017696.1	hypothetical protein ES319_D08G180300v1
XP_004308911.1	PREDICTED: UDP-glycosyltransferase 76F1-like
KAA8527884.1	hypothetical protein F0562_035247
KAE8812321.1	Anthocyanidin 5,3-O-glucosyltransferase
XP_013748405.1	UDP-glycosyltransferase 73C3-like isoform X1
XP_013748405.1	UDP-glycosyltransferase 73C3-like isoform X2
PON56165.1	UDP-glucuronosyl/UDP-glucosyltransferase
XP_021983448.1	UDP-glycosyltransferase 85C2-like
XP_021983448.1	putative UDP-glucuronosyl/UDP-glucosyltransferase
VVA34436.1	PREDICTED: 7-deoxyloganetin
AAM47590.1	putative glucosyl transferase
AAM47590.1	hypothetical protein SORBI_3001G084600
PON88092.1	UDP-glucuronosyl/UDP-glucosyltransferase
RID63500.1	hypothetical protein BRARA_E02501
XP_002266349.1	PREDICTED: UDP-glycosyltransferase 88F5
XP_002266349.1	hypothetical protein VITISV_034824
EMS63027.1	UDP-glycosyltransferase 85A2
XP_013688653.1	UDP-glycosyltransferase 73B5-like isoform X2
TYI90594.1	hypothetical protein E1A91_D03G132700v1
XP_022935509.1	UDP-glycosyltransferase 73C6-like
XP_006423816.1	UDP-glycosyltransferase 73C1
XP_006423816.1	hypothetical protein CICLE_v10028297mg
XP_013627399.1	PREDICTED: UDP-glycosyltransferase 73C3-like
XP_013627399.1	unnamed protein product
XP_009143555.1	PREDICTED: LOW QUALITY PROTEIN: UDP-glycosyltransferase 73C3-like
EES01435.2	hypothetical protein SORBI_3003G287800
VDC76952.1	unnamed protein product
VDC75794.1	unnamed protein product
THG23134.1	hypothetical protein TEA_000962
KAB1217795.1	UDP-glycosyltransferase 76F1
XP_010477734.1	PREDICTED: UDP-glycosyltransferase 74B1
XP_023531177.1	7-deoxyloganetin glucosyltransferase-like isoform X2
XP_022898617.1	crocetin glucosyltransferase, chloroplastic-like
XP_023768835.1	UDP-glycosyltransferase 85C2-like
XP_023768835.1	hypothetical protein LSAT_1X89761
POO01820.1	UDP-glucuronosyl/UDP-glucosyltransferase
AAZ15016.1	thiohydroximate S-glucosyltransferase
AAZ15016.1	hypothetical protein BRARA_I03192
XP_030544029.1	UDP-glycosyltransferase 84B2-like isoform X1
QCD94717.1	hydroquinone glucosyltransferase
XP_012835335.1	PREDICTED: 7-deoxyloganetin glucosyltransferase-like
TEY52172.1	hypothetical protein Saspl_029957
RVW95041.1	Phloretin 2'-O-glucosyltransferase
TYH37928.1	hypothetical protein ES332_D12G075000v1
PUZ76261.1	hypothetical protein GQ55_1G275100
XP_030529277.1	7-deoxyloganetin glucosyltransferase-like
KDO45022.1	hypothetical protein CISIN_1g011142mg
XP_010069224.2	PREDICTED: UDP-glycosyltransferase 74E2
XP_010069224.2	hypothetical protein EUGRSUZ_H00273
EOX98752.1	UDP-glucosyl transferase 85A3
XP_009377945.1	PREDICTED: 7-deoxyloganetin glucosyltransferase-like
XP_025701619.1	UDP-glycosyltransferase 74B1
XP_010509434.1	PREDICTED: UDP-glycosyltransferase 73C1 isoform X2
XP_010509434.1	PREDICTED: UDP-glycosyltransferase 73C1 isoform X1
PON46577.1	UDP-glucuronosyl/UDP-glucosyltransferase
XP_021861815.1	7-deoxyloganetin glucosyltransferase-like
XP_002868202.1	UDP-glycosyltransferase 84A1
XP_002868202.1	UGT84A1
PNX82457.1	UDP-glycosyltransferase 75D1-like protein
RWR80893.1	UDP-glycosyltransferase 85A2-like protein
TXG52778.1	hypothetical protein EZV62_021947
XP_021828822.1	UDP-glucose iridoid glucosyltransferase-like
XP_030927733.1	UDP-glycosyltransferase 73C4-like
XP_025605212.1	UDP-glycosyltransferase 73C6
XP_025605212.1	hypothetical protein Ahy_A06g028372
XP_006296609.1	UDP-glycosyltransferase 73B5
XP_006296609.1	hypothetical protein CARUB_v10013563mg
XP_002456313.1	UDP-glycosyltransferase 88B1
XP_018812013.1	PREDICTED: UDP-glycosyltransferase 73D1-like
KAA8536216.1	hypothetical protein F0562_028694
XP_031379955.1	UDP-glycosyltransferase 74F2-like
EEF43643.1	UDP-glucosyltransferase, putative
KAB2598313.1	UDP-glycosyltransferase 76F1-like
XP_013748872.1	UDP-glycosyltransferase 73C5
XP_030456197.1	anthocyanidin 3-O-glucosyltransferase 2-like
KAB2623315.1	crocetin glucosyltransferase
KAA8536444.1	hypothetical protein F0562_028922
TQD72002.1	hypothetical protein C1H46_042465
XP_013752453.1	UDP-glycosyltransferase 84A2 isoform X1
XP_013752453.1	UDP-glycosyltransferase 84A2 isoform X2
XP_013752453.1	BnaA01g24990D
XP_028126279.1	UDP-glycosyltransferase 88F5-like
OAY82922.1	UDP-glycosyltransferase 73C3
XP_031407873.1	7-deoxyloganetin glucosyltransferase-like isoform X2
XP_031407873.1	hypothetical protein CRG98_048379
EAZ13448.1	hypothetical protein OsJ_03365
XP_031407876.1	7-deoxyloganetin glucosyltransferase-like isoform X3
RLN24833.1	UDP-glycosyltransferase 88A1-like
PON40843.1	UDP-glucuronosyl/UDP-glucosyltransferase
XP_023526210.1	UDP-glycosyltransferase 73C6-like
CDP20005.1	unnamed protein product
XP_016483991.1	PREDICTED: cinnamate beta-D-glucosyltransferase-like
XP_026425225.1	UDP-glycosyltransferase 88B1-like
CDP01087.1	unnamed protein product
TYI69817.1	hypothetical protein E1A91_D08G181100v1
VAH21492.1	unnamed protein product
XP_015970184.1	UDP-glycosyltransferase 73C6
TMW95406.1	hypothetical protein EJD97_008933
PQQ03373.1	UDP-glycosyltransferase 74F2-like
XP_018834497.1	PREDICTED: 7-deoxyloganetin glucosyltransferase-like
RID61217.1	hypothetical protein BRARA_E00384
XP_028101905.1	7-deoxyloganetin glucosyltransferase-like
XP_028101905.1	hypothetical protein TEA_015163
PIA30151.1	hypothetical protein AQUCO_05700092v1
KAB1217794.1	UDP-glycosyltransferase 76C4
XP_014507199.2	scopoletin glucosyltransferase
XP_006286265.1	UDP-glycosyltransferase 73B3
XP_006286265.1	hypothetical protein CARUB_v10007840mg
PIA26395.1	hypothetical protein AQUCO_09300001v1
XP_021980967.1	UDP-glycosyltransferase 74G1-like
XP_021980967.1	putative UDP-glucuronosyl/UDP-glucosyltransferase
RLN21902.1	anthocyanidin 5,3-O-glucosyltransferase-like
XP_030533027.1	anthocyanidin 5,3-O-glucosyltransferase-like
TYH94930.1	hypothetical protein ES332_A12G072300v1
RQL99287.1	hypothetical protein DY000_00025696
XP_027924895.1	UDP-glycosyltransferase 1-like
TKW16631.1	hypothetical protein SEVIR_5G311900v2
XP_021854548.1	linamarin synthase 2-like
XP_003544801.1	7-deoxyloganetin glucosyltransferase
XP_003544801.1	hypothetical protein GLYMA_14G175800
XP_028199211.1	7-deoxyloganetin glucosyltransferase-like
XP_028199211.1	7-deoxyloganetin glucosyltransferase
NP_001149283.2	anthocyanidin 5,3-O-glucosyltransferase
NP_001149283.2	Anthocyanidin 5,3-O-glucosyltransferase
At_84A2_S17	UDP-Glycosyltransferase superfamily protein
At_84A2_S17	RecName: Full=UDP-glycosyltransferase 84A2; AltName: Full=Protein BRIGHT TRICHOMES 1; AltName: Full=Sinapate 1-glucosyltransferase 1; Short=AtSGT1
At_84A2_S17	indole-3-acetate beta-glucosyltransferase-like protein
At_84A2_S17	putative UDP-glucose:indole-3-acetate beta-D-glucosyltransferase
At_84A2_S17	glycosyltransferase, partial
At_84A2_S17	UGT84A2
KAD4888543.1	hypothetical protein E3N88_20616
VDD06997.1	unnamed protein product, partial
RQL79331.1	hypothetical protein DY000_00005276
XP_024178357.1	anthocyanidin 5,3-O-glucosyltransferase
XP_024178357.1	Anthocyanidin 5,3-O-glucosyltransferase
XP_022159431.1	UDP-glycosyltransferase 73C1-like
XP_004252532.1	7-deoxyloganetin glucosyltransferase-like
XP_006644668.1	PREDICTED: UDP-glycosyltransferase 88F4-like
XP_002515575.1	7-deoxyloganetin glucosyltransferase
XP_002515575.1	UDP-glucuronosyltransferase, putative
XP_031110015.1	7-deoxyloganetin glucosyltransferase-like
XP_027117048.1	UDP-glucose iridoid glucosyltransferase-like isoform X1
VAH25543.1	unnamed protein product
XP_010044896.1	PREDICTED: anthocyanidin 3-O-glucosyltransferase 2
XP_010044896.1	hypothetical protein EUGRSUZ_A00920
XP_013659280.1	UDP-glycosyltransferase 73C3-like
PWA66979.1	UDP-glycosyltransferase 1
KAE8077781.1	hypothetical protein FH972_016310
XP_009344230.1	PREDICTED: UDP-glycosyltransferase 76F1-like isoform X1
KAB2623270.1	crocetin glucosyltransferase
AAM13998.1	putative UDP-glucose:indole-3-acetate beta-D-glucosyltransferase
XP_023903326.1	gallate 1-beta-glucosyltransferase
XP_031126522.1	gallate 1-beta-glucosyltransferase-like
XP_004142536.1	PREDICTED: 7-deoxyloganetin glucosyltransferase-like
XP_020149275.1	7-deoxyloganetin glucosyltransferase-like
XP_008380454.1	UDP-glycosyltransferase 75C1-like
PWA80794.1	UDP-glycosyltransferase 88B1
TEY36558.1	hypothetical protein Saspl_035205
OQU76218.1	hypothetical protein SORBI_3010G113100
PLY94511.1	hypothetical protein LSAT_2X81420
XP_013451675.1	UDP-glycosyltransferase 1
XP_013451675.1	UDP-glucosyltransferase family protein
XP_013451675.1	putative isoflavone 7-O-glucosyltransferase
XP_003581175.1	7-deoxyloganetin glucosyltransferase
XP_010650447.1	PREDICTED: crocetin glucosyltransferase, chloroplastic-like
VAH63624.1	unnamed protein product
XP_023764658.1	UDP-glycosyltransferase 73E1-like
XP_023764658.1	hypothetical protein LSAT_1X52540
KYP32497.1	putative UDP-glucosyltransferase At1g05670 family
XP_027091957.1	7-deoxyloganetin glucosyltransferase-like
EFH60400.1	hypothetical protein ARALYDRAFT_319804
XP_022997134.1	UDP-glycosyltransferase 74E2-like
XP_004492515.1	soyasapogenol B glucuronide galactosyltransferase
XP_004492515.1	UDP-glycosyltransferase
XP_027176393.1	UDP-glycosyltransferase 71K1-like
XP_006367257.1	PREDICTED: UDP-glycosyltransferase 73C3-like
AFJ52952.1	UDP-glycosyltransferase 1
RID69767.1	hypothetical protein BRARA_C01843
VAI68564.1	unnamed protein product
BAO51834.1	UDP-glycosyltransferase 85K11
XP_010098833.1	UDP-glycosyltransferase 73C6
XP_010098833.1	UDP-glycosyltransferase 73C3
XP_020221463.1	7-deoxyloganetin glucosyltransferase-like
XP_010426367.1	PREDICTED: UDP-glycosyltransferase 76E11-like
AIE12489.1	UGT9
KAB5551601.1	hypothetical protein DKX38_008912
XP_030526014.1	UDP-glycosyltransferase 88F3-like
XP_009109433.1	PREDICTED: UDP-glycosyltransferase 84A2
XP_009109433.1	sinapate 1-glucosyltransferase
XP_009109433.1	hypothetical protein BRARA_A02765
XP_003569748.1	anthocyanidin 5,3-O-glucosyltransferase
XP_003569748.1	hypothetical protein BRADI_2g49090v3
XP_010910822.1	UDP-glycosyltransferase 73C3
XP_016166892.1	UDP-glycosyltransferase 76F1 isoform X3
XP_016166892.1	UDP-glycosyltransferase 76B1 isoform X2
XP_016166892.1	hypothetical protein Ahy_B07g087826 isoform B
TYH82016.1	hypothetical protein ES332_D02G027600v1
KMZ73014.1	Flavonoid glucosyltransferase, family GT1
XP_016514210.1	PREDICTED: cinnamate beta-D-glucosyltransferase-like
RWR74026.1	UDP-glycosyltransferase 71K1-like protein
CDP13108.1	unnamed protein product
XP_004516705.1	UDP-glycosyltransferase 1
XP_004516705.1	UDP-glycosyltransferase
XP_002456316.2	anthocyanidin 5,3-O-glucosyltransferase isoform X2
XP_020409397.1	UDP-glucose flavonoid 3-O-glucosyltransferase 7-like
XP_020409397.1	hypothetical protein PRUPE_8G130700
XP_020409397.1	UDP-glucose: flavonoid 3-O-glucosyltransferase
TYI91868.1	hypothetical protein E1A91_D02G025800v1
XP_021678558.1	gallate 1-beta-glucosyltransferase-like isoform X2
XP_010505225.1	PREDICTED: UDP-glycosyltransferase 73C1-like
XP_009790173.1	PREDICTED: cinnamate beta-D-glucosyltransferase-like
KAE8707858.1	UDP-glycosyltransferase 73C1
NP_001354001.1	isoflavone 7-O-glucosyltransferase UGT6
NP_001354001.1	UDP-glycosyltransferase 88F4-like isoform X2
NP_001354001.1	hypothetical protein GLYMA_06G320800
NP_001354001.1	UDP-glycosyltransferase 88F3 isoform B
NP_001354001.1	UDP-glycosyltransferase 88F3 isoform C
XP_015942029.1	putative UDP-glucose glucosyltransferase
EOX98314.1	UDP-glucosyl transferase 73B3, putative
XP_009614247.1	PREDICTED: cinnamate beta-D-glucosyltransferase-like
XP_030533886.1	crocetin glucosyltransferase, chloroplastic-like
XP_027147875.1	7-deoxyloganetin glucosyltransferase-like
XP_015882067.1	UDP-glycosyltransferase 74F2-like
XP_023895143.1	scopoletin glucosyltransferase-like
XP_021813015.1	UDP-glycosyltransferase 88F5-like isoform X2
XP_006381366.1	UDP-glycosyltransferase 73D1
XP_006381366.1	hypothetical protein POPTR_006G120600
XP_022013584.1	UDP-glycosyltransferase 85C1-like
XP_022013584.1	putative UDP-glucuronosyl/UDP-glucosyltransferase
RZC47767.1	hypothetical protein C5167_040713
EOY17317.1	UDP-glucosyl transferase 88A1
XP_019179887.1	PREDICTED: crocetin glucosyltransferase, chloroplastic-like
TVU08919.1	hypothetical protein EJB05_42346, partial
XP_028118683.1	crocetin glucosyltransferase, chloroplastic-like
XP_028781159.1	scopoletin glucosyltransferase-like
XP_015085691.1	scopoletin glucosyltransferase-like
KNA09171.1	hypothetical protein SOVF_155880
XP_018485179.1	PREDICTED: UDP-glycosyltransferase 84A1
PON31424.1	UDP-glucuronosyl/UDP-glucosyltransferase
RWW32761.1	hypothetical protein GW17_00002547
XP_023554035.1	UDP-glycosyltransferase 74G1-like isoform X2
TYJ45165.1	hypothetical protein E1A91_A02G037300v1
XP_021690420.1	crocetin glucosyltransferase, chloroplastic-like
RWW89081.1	hypothetical protein BHE74_00001938
PHU20384.1	7-deoxyloganetin glucosyltransferase
XP_014515686.1	UDP-glycosyltransferase 1-like
XP_002276871.1	PREDICTED: UDP-glycosyltransferase 76F1 isoform X2
XP_004138539.1	PREDICTED: UDP-glycosyltransferase 73C5-like
XP_004138539.1	hypothetical protein Csa_005317
XP_025799265.1	7-deoxyloganetin glucosyltransferase-like
XP_025799265.1	hypothetical protein PAHAL_1G280200
PIA45574.1	hypothetical protein AQUCO_01600048v1
PWA88341.1	UDP-glucuronosyl/UDP-glucosyltransferase
EYU20869.1	hypothetical protein MIMGU_mgv1a005301mg
XP_010044970.1	PREDICTED: anthocyanidin 3-O-glucosyltransferase 2
XP_010044970.1	hypothetical protein EUGRSUZ_A00933
RWW85440.1	hypothetical protein BHE74_00005878
XP_018732434.1	PREDICTED: UDP-glycosyltransferase 84B2
XP_018732434.1	hypothetical protein EUGRSUZ_G01348
XP_002452335.1	7-deoxyloganetin glucosyltransferase
XP_002452335.1	hypothetical protein SORBI_3004G191000
TQE06688.1	hypothetical protein C1H46_007754
VAI68565.1	unnamed protein product
XP_010522273.1	PREDICTED: UDP-glycosyltransferase 75B2-like
XP_019172207.1	PREDICTED: 7-deoxyloganetin glucosyltransferase-like
AVW82184.1	UDP-glucosyltransferase UGT73C23
XP_022963519.1	UDP-glycosyltransferase 74G1-like
XP_016715469.1	PREDICTED: UDP-glycosyltransferase 71K1-like
XP_016715469.1	hypothetical protein ES288_D03G148700v1
XP_016715469.1	hypothetical protein ES332_D03G146400v1
XP_010023605.1	PREDICTED: crocetin glucosyltransferase, chloroplastic
XP_010023605.1	hypothetical protein EUGRSUZ_H02640
XP_007152119.1	hypothetical protein PHAVU_004G103900g
XP_008355745.1	UDP-glycosyltransferase 76E2-like
XP_011001023.1	PREDICTED: anthocyanidin 3-O-glucosyltransferase 2-like
XP_020251184.1	UDP-glycosyltransferase 73C6-like
XP_020251184.1	uncharacterized protein A4U43_C01F23920
XP_023554034.1	UDP-glycosyltransferase 74G1-like isoform X1
XP_010506284.1	PREDICTED: UDP-glycosyltransferase 74F2-like
RCV40825.1	hypothetical protein SETIT_9G086400v2
XP_007032721.2	PREDICTED: UDP-glycosyltransferase 83A1
RQL89569.1	hypothetical protein DY000_00015738
XP_030523152.1	scopoletin glucosyltransferase-like
XP_016722391.1	PREDICTED: crocetin glucosyltransferase, chloroplastic-like
PQP96414.1	UDP-glycosyltransferase 74F2-like
PWA67347.1	UDP-glucuronosyl/UDP-glucosyltransferase
BAJ98817.1	predicted protein
XP_002310479.3	UDP-glycosyltransferase 74F1
XP_002310479.3	hypothetical protein POPTR_007G117200
XP_023539108.1	UDP-glycosyltransferase 73C4-like
XP_024979892.1	scopoletin glucosyltransferase-like
XP_023554036.1	UDP-glycosyltransferase 74G1-like isoform X3
NP_001335896.1	anthocyanidin 5,3-O-glucosyltransferase
NP_001335896.1	unknown
NP_001335896.1	UDP-glycosyltransferase 88A1
NP_001335896.1	UDP-glycosyltransferase 88F3
OWM79599.1	hypothetical protein CDL15_Pgr023011
AZQ26923.1	UGT707A21
EAY93566.1	hypothetical protein OsI_15353
BBC62115.1	glucosyltransferase 17
CDP10271.1	unnamed protein product
XP_006374282.2	UDP-glycosyltransferase 88B1
XP_006374282.2	hypothetical protein POPTR_015G027800
XP_022982927.1	UDP-glycosyltransferase 73C1-like
XP_031390191.1	UDP-glycosyltransferase 88A1-like
XP_031390191.1	hypothetical protein CRG98_016154
XP_030488119.1	UDP-glycosyltransferase 76F1-like
XP_004303929.1	PREDICTED: 7-deoxyloganetin glucosyltransferase-like
BAJ94680.1	predicted protein
AUI41115.1	uridine 5'-diphospho-glucosyltransferase 1
XP_028108083.1	UDP-glycosyltransferase 73C4-like
XP_028108083.1	hypothetical protein TEA_016957
EPS73615.1	hypothetical protein M569_01144
KAB2630958.1	UDP-glycosyltransferase 73C6-like
XP_011088228.1	scopoletin glucosyltransferase-like
TYI91874.1	hypothetical protein E1A91_D02G026000v1
PSS02692.1	Scopoletin glucosyltransferase
XP_010451029.1	PREDICTED: UDP-glycosyltransferase 72C1
VVA12565.1	PREDICTED: UDP-glycosyltransferase
V5LLZ9.1	RecName: Full=Gallate 1-beta-glucosyltransferase; AltName: Full=UDP-glucose:gallate glucosyltransferase; AltName: Full=Vanillate 1-beta-glucosyltransferase
V5LLZ9.1	UGT84A13
XP_010260884.2	PREDICTED: UDP-glycosyltransferase 71K1-like
RVW82828.1	7-deoxyloganetin glucosyltransferase
XP_022961784.1	UDP-glycosyltransferase 74E2-like
XP_021833304.1	7-deoxyloganetin glucosyltransferase-like
XP_011018824.1	PREDICTED: UDP-glycosyltransferase 73D1
XP_020699569.2	UDP-glycosyltransferase 73E1-like
XP_020699569.2	UDP-glycosyltransferase 73C4
XP_018470040.1	PREDICTED: UDP-glycosyltransferase 73B3-like
XP_030533885.1	crocetin glucosyltransferase, chloroplastic-like
RVW89393.1	Scopoletin glucosyltransferase
RWW21797.1	hypothetical protein GW17_00014031
XP_028755161.1	linamarin synthase 2-like
BBI55604.1	glucosyltransferase UGT84A59
VDD50298.1	unnamed protein product
XP_028115326.1	UDP-glycosyltransferase 74E2-like
XP_028115326.1	hypothetical protein TEA_017090
XP_002436837.2	7-deoxyloganetin glucosyltransferase
XP_018475360.1	PREDICTED: UDP-glycosyltransferase 73C3-like
XP_006468565.1	UDP-glycosyltransferase 43-like
XP_012467047.1	PREDICTED: UDP-glycosyltransferase 73C6-like
XP_012467047.1	hypothetical protein B456_002G160500
PWA74975.1	UDP-glucuronosyl/UDP-glucosyltransferase
KDP24999.1	hypothetical protein JCGZ_23982
XP_016550553.1	PREDICTED: UDP-glycosyltransferase 74E2-like
XP_027925102.1	UDP-glycosyltransferase 74G1-like
XP_002519422.1	UDP-glycosyltransferase 73D1
XP_002519422.1	UDP-glucosyltransferase, putative
TKS13205.1	UTP-glucose glucosyltransferase family protein
XP_027187092.1	LOW QUALITY PROTEIN: UDP-glycosyltransferase 13-like
XP_004516693.1	UDP-glycosyltransferase 1
XP_019172206.1	PREDICTED: 7-deoxyloganetin glucosyltransferase-like
XP_002881468.1	UDP-glycosyltransferase 73C3
XP_002881468.1	UDP-glucoronosyl/UDP-glucosyl transferase family protein
AEW31187.1	glucosyltransferase
XP_021813983.1	UDP-glycosyltransferase 74F2-like isoform X1
XP_008343579.2	UDP-glycosyltransferase 76B1-like
THU70320.1	hypothetical protein C4D60_Mb08t23750
XP_021678557.1	gallate 1-beta-glucosyltransferase-like isoform X1
XP_030924367.1	UDP-glycosyltransferase 73C1-like
RVW31117.1	Crocetin glucosyltransferase, chloroplastic
XP_015971112.1	UDP-glucose flavonoid 3-O-glucosyltransferase 7-like
XP_028097295.1	linamarin synthase 2-like isoform X1
XP_028097295.1	linamarin synthase 2-like isoform X2
XP_023745978.1	UDP-glycosyltransferase 73E1-like
XP_023745978.1	hypothetical protein LSAT_6X28760
GER36953.1	UDP glycosyltransferase
XP_023528699.1	UDP-glycosyltransferase 73C6-like
XP_010057244.1	PREDICTED: scopoletin glucosyltransferase
XP_010057244.1	hypothetical protein EUGRSUZ_E02951
XP_019229403.1	PREDICTED: UDP-glycosyltransferase 74E2-like
XP_019229403.1	udp-glycosyltransferase 74e2
PIA25898.1	hypothetical protein AQUCO_10400008v1
XP_026422388.1	UDP-glycosyltransferase 74E1-like
AFJ52996.1_S193	UDP-glycosyltransferase 1
RCV10197.1	hypothetical protein SETIT_2G093000v2
KQK15478.1	hypothetical protein BRADI_1g23110v3
XP_028781164.1	scopoletin glucosyltransferase-like
ACB56926.1	glycosyltransferase UGT90A7
TMW84991.1	hypothetical protein EJD97_024001
KAE8653615.1	hypothetical protein Csa_006847
XP_008221532.1	PREDICTED: UDP-glucose iridoid glucosyltransferase-like
RYR16521.1	hypothetical protein Ahy_B04g073555
XP_016733395.1	PREDICTED: anthocyanidin 3-O-glucosyltransferase 5-like
XP_016733395.1	hypothetical protein ES319_A02G036300v1
BAB68088.1	putative UDP-glycose:flavonoid glycosyltransferase
BAB68088.1	Os01g0735900
BAB68088.1	hypothetical protein OsJ_03371
BAB68088.1	hypothetical protein EE612_005563
XP_031372729.1	7-deoxyloganetin glucosyltransferase-like
XP_027115760.1	UDP-glycosyltransferase 75C1-like
OMO74052.1	UDP-glucuronosyl/UDP-glucosyltransferase
XP_024184455.1	UDP-glycosyltransferase 74E1-like
XP_024184455.1	putative UDP-glucuronosyl/UDP-glucosyltransferase
XP_031382117.1	gallate 1-beta-glucosyltransferase-like
XP_031382117.1	UGT84A23
XP_031382117.1	hypothetical protein CDL15_Pgr003363
XP_031382117.1	hypothetical protein CRG98_046055
TYG78014.1	hypothetical protein ES288_D02G023200v1
AVW82182.1	putative UDP-glucosyltransferase UGT74F4
XP_003629628.1	crocetin glucosyltransferase, chloroplastic
XP_003629628.1	flavonoid glucosyltransferase
XP_003629628.1	putative crocetin glucosyltransferase
KAB1210667.1	UDP-glycosyltransferase 71C4
XP_022967590.1	UDP-glycosyltransferase 74F2-like
THU63538.1	hypothetical protein C4D60_Mb01t16840
XP_020531551.1	anthocyanidin 5,3-O-glucosyltransferase
XP_027180056.1	7-deoxyloganetin glucosyltransferase-like
KAB2594696.1	UDP-glucose flavonoid 3-O-glucosyltransferase 7-like
XP_012475466.1	PREDICTED: UDP-glycosyltransferase 73C6-like
XP_012475466.1	hypothetical protein B456_004G173100
PWA59567.1	UDP-glucuronosyl/UDP-glucosyltransferase
XP_021753220.1	7-deoxyloganetin glucosyltransferase-like
ALE15279.1	UDP-glycosyltransferase 3GT1
PKU66765.1	UDP-glycosyltransferase 73C1
PNX96627.1	cytokinin-O-glucosyltransferase
ACO44747.1	UDP glycosyltransferase
XP_016166891.1	UDP-glycosyltransferase 76F1 isoform X1
XP_016166891.1	UDP-glycosyltransferase 76B1 isoform X1
XP_016166891.1	hypothetical protein Ahy_B07g087826 isoform A
XP_017220996.1	PREDICTED: 7-deoxyloganetin glucosyltransferase-like
KAB2088410.1	hypothetical protein ES319_A04G173500v1
TQE07855.1	hypothetical protein C1H46_006504
XP_008340172.2	scopoletin glucosyltransferase-like
CDM83825.1	unnamed protein product
XP_007207194.1	UDP-glucose iridoid glucosyltransferase
XP_007207194.1	hypothetical protein PRUPE_6G008300
KFK36553.1	hypothetical protein AALP_AA4G138600
AZQ26920.1	UGT74H11
XP_023753547.1	7-deoxyloganetin glucosyltransferase-like
XP_023753547.1	hypothetical protein LSAT_6X98960
XP_024459108.1	7-deoxyloganetin glucosyltransferase isoform X2
XP_024459108.1	hypothetical protein POPTR_006G023700
XP_022141915.1	7-deoxyloganetin glucosyltransferase-like
KAB2628562.1	anthocyanidin 5,3-O-glucosyltransferase-like
XP_024641554.1	7-deoxyloganetin glucosyltransferase isoform X2
XP_021636685.1	UDP-glycosyltransferase 73C1-like
XP_020147218.1	7-deoxyloganetin glucosyltransferase-like
XP_010414300.1	PREDICTED: UDP-glycosyltransferase 87A2 isoform X1
XP_008453670.2	PREDICTED: 7-deoxyloganetin glucosyltransferase-like
XP_020210865.1	UDP-glycosyltransferase 73C2-like
KCW56978.1	hypothetical protein EUGRSUZ_I02655
XP_010488961.1	PREDICTED: UDP-glycosyltransferase 73B5-like
PON88089.1	UDP-glucuronosyl/UDP-glucosyltransferase, partial
XP_019419743.1	PREDICTED: UDP-glycosyltransferase 76F1-like
XP_019419743.1	hypothetical protein TanjilG_23822
