AKV56455.1	UDP-glucosyltransferase 88A1
WP_150805955.1	glycosyltransferase
WP_150805955.1	hypothetical protein PS723_04645
EPQ09387.1	UDP-glucuronosyltransferase 2B31
XP_030533105.1	UDP-glycosyltransferase 88B1-like
XP_027358511.1	UDP-glycosyltransferase 74G1-like
XP_008375157.2	UDP-glucose flavonoid 3-O-glucosyltransferase 7-like
WP_154908657.1	glycosyltransferase
WP_154908657.1	hypothetical protein PS843_00217
XP_008539548.1	PREDICTED: UDP-glucuronosyltransferase 2A3-like
WP_070806417.1	glycosyl transferase
WP_098645002.1	glycosyl transferase
XP_016684965.1	PREDICTED: UDP-glycosyltransferase 74F2-like
KAB1204924.1	UDP-glycosyltransferase 88A1
XP_005896133.1	PREDICTED: UDP-glucuronosyltransferase 2B4 isoform X2
QCD83292.1	UDP-glucosyl transferase 73C
XP_005868962.2	PREDICTED: UDP-glucuronosyltransferase 2B31 isoform X1
XP_003414225.1	UDP-glucuronosyltransferase 2B31-like isoform X1
XP_007220460.1	beta-D-glucosyl crocetin beta-1,6-glucosyltransferase
XP_007220460.1	hypothetical protein PRUPE_2G085000
XP_017357162.1	PREDICTED: UDP-glucuronosyltransferase 2B19
XP_002717191.1	PREDICTED: UDP-glucuronosyltransferase 2B13
TYH19573.1	hypothetical protein ES288_A05G362100v1
TYH19573.1	hypothetical protein ES319_A05G342900v1
XP_017357159.1	PREDICTED: UDP-glucuronosyltransferase 2B4-like
NP_001164485.1	UDP-glucuronosyltransferase 2B13 precursor
NP_001164485.1	RecName: Full=UDP-glucuronosyltransferase 2B13; Short=UDPGT 2B13; AltName: Full=EGT10; Flags: Precursor
NP_001164485.1	UDP-glucuronosyltransferase
XP_010850423.1	PREDICTED: UDP-glucuronosyltransferase 2B4-like isoform X1
XP_005608793.1	UDP-glucuronosyltransferase 2A2 isoform X3
PWA85067.1	UDP-glycosyltransferase 74G1
XP_022878222.1	UDP-glycosyltransferase 74B1-like
TKY71775.1	Anthocyanidin 3-O-glucoside 2''-O-glucosyltransferase
XP_021625359.1	UDP-glycosyltransferase 76F1-like
XP_021625359.1	hypothetical protein MANES_10G020500
XP_030940777.1	UDP-glycosyltransferase 74E2-like
PKP76026.1	glycosyl transferase family 1
DAA28606.1	TPA: UDP glucuronosyltransferase 2B10
XP_014333788.1	PREDICTED: UDP-glucuronosyltransferase 2B4 isoform X1
XP_011046067.1	PREDICTED: UDP-glycosyltransferase 88A1-like isoform X1
GAU19893.1	hypothetical protein TSUD_94980
XP_002053431.1	uncharacterized protein Dvir_GJ23340
KAE8678277.1	Anthocyanidin 5,3-O-glucosyltransferase
XP_004238624.1	beta-D-glucosyl crocetin beta-1,6-glucosyltransferase-like
XP_010130127.1	PREDICTED: UDP-glucuronosyltransferase 2A1-like
WP_094724213.1	UDP glycosyltransferase
XP_008345567.2	beta-D-glucosyl crocetin beta-1,6-glucosyltransferase-like
XP_010965853.1	PREDICTED: UDP-glucuronosyltransferase 2B31-like
XP_023410885.1	UDP-glucuronosyltransferase 2B31-like
RDY08825.1	UDP-glycosyltransferase 79B30, partial
WP_009073741.1	MULTISPECIES: UDP glycosyltransferase
WP_009073741.1	UDP glycosyltransferase
XP_016864074.1	UDP-glucuronosyltransferase 2B10 isoform X1
WP_063247049.1	glycosyl transferase
WP_154974388.1	glycosyl transferase
WP_098998283.1	glycosyl transferase
XP_009354714.1	PREDICTED: UDP-glucose flavonoid 3-O-glucosyltransferase 7-like
KHG30812.1	hypothetical protein F383_15387
KHG30812.1	hypothetical protein ES332_A05G366100v1
QCE09788.1	gamma-glutamyltranspeptidase
TYJ40610.1	hypothetical protein E1A91_A04G152900v1
EAZ13452.1	hypothetical protein OsJ_03368
OMO57891.1	UDP-glucuronosyl/UDP-glucosyltransferase
OPJ76012.1	UDP-glucuronosyltransferase 2A3 isoform A
XP_014798571.1	PREDICTED: UDP-glucuronosyltransferase 2B17
XP_010967698.1	PREDICTED: UDP-glucuronosyltransferase 2A1 isoform X3
XP_010980673.2	UDP-glucuronosyltransferase 2A3 isoform X1
XP_019199043.1	PREDICTED: beta-D-glucosyl crocetin beta-1,6-glucosyltransferase-like
PPD95192.1	hypothetical protein GOBAR_DD07778
XP_023409136.1	UDP-glucuronosyltransferase 2B17-like
WP_098804313.1	glycosyl transferase
TIX98448.1	glycosyltransferase, partial
OTF80667.1	hypothetical protein BLA29_005821
XP_015962118.1	UDP-glycosyltransferase 74G1
XP_015962118.1	hypothetical protein Ahy_A04g017912
KJB61182.1	hypothetical protein B456_009G344800
KJB61182.1	hypothetical protein E1A91_D05G351500v1
RLK60076.1	MGT family glycosyltransferase
XP_021066092.1	UDP-glucuronosyltransferase 2A2 isoform X1
XP_020729198.1	UDP-glucuronosyltransferase 2B4-like
WP_025026293.1	glucosyltransferase
WP_017561732.1	MULTISPECIES: glycosyl transferase
WP_017561732.1	hypothetical protein B4087_2586
WP_017561732.1	glycosyl transferase
WP_078179165.1	MULTISPECIES: glycosyl transferase
WP_078179165.1	glycosyl transferase
XP_027456527.1	UDP-glucuronosyltransferase 2A2 isoform X3
XP_002745824.1	PREDICTED: UDP-glucuronosyltransferase 2B7 isoform X1
XP_016650443.1	PREDICTED: UDP-glucose flavonoid 3-O-glucosyltransferase 7-like
XP_015057923.1	beta-D-glucosyl crocetin beta-1,6-glucosyltransferase-like
XP_027245062.1	UDP-glucuronosyltransferase 2B7 isoform X1
XP_027245062.1	UGT2B7
XP_013049238.1	PREDICTED: UDP-glucuronosyltransferase 2B17 isoform X1
OMO66939.1	UDP-glucuronosyl/UDP-glucosyltransferase
WP_088111101.1	UDP-glucosyltransferase
XP_010672476.1	PREDICTED: UDP-glycosyltransferase 74F2 isoform X2
XP_028054478.1	UDP-glycosyltransferase 76B1-like isoform X1
XP_028054478.1	hypothetical protein TEA_007697
WP_133826127.1	glycosyl transferase
WP_133826127.1	MGT family glycosyltransferase
XP_027109738.1	beta-D-glucosyl crocetin beta-1,6-glucosyltransferase-like
XP_009647500.1	PREDICTED: UDP-glucuronosyltransferase 2B17 isoform X2
TMX00487.1	hypothetical protein EJD97_000730
XP_030533133.1	UDP-glycosyltransferase 88A1-like
RYR54419.1	hypothetical protein Ahy_A06g029692 isoform A
XP_008827709.1	UDP-glucuronosyltransferase 2B31-like isoform X2
KAB2618900.1	UDP-glycosyltransferase 74F2-like
QCU55148.1	UDP-glycosyltransferase
RXI06519.1	hypothetical protein DVH24_025655
XP_013049241.1	PREDICTED: UDP-glucuronosyltransferase 2B17 isoform X4
WP_144563785.1	glycosyl transferase family 1
WP_144563785.1	Oleandomycin glycosyltransferase
AKV56449.1	UDP-glucosyltransferase 88A1
GAY64725.1	hypothetical protein CUMW_235610
XP_007220462.1	beta-D-glucosyl crocetin beta-1,6-glucosyltransferase
XP_007220462.1	hypothetical protein PRUPE_2G085100
XP_019165287.1	PREDICTED: scopoletin glucosyltransferase-like
WP_131299982.1	UDP glycosyltransferase
OVA19028.1	UDP-glucuronosyl/UDP-glucosyltransferase
WP_061655151.1	glycosyl transferase
WP_095151549.1	glycosyltransferase
WP_136740005.1	glycosyl transferase
XP_010300141.1	PREDICTED: UDP-glucuronosyltransferase 2A2 isoform X2
XP_005701735.2	PREDICTED: UDP-glucuronosyltransferase 2B4-like
GAV64018.1	UDPGT domain-containing protein
AAS94329.1	UDP-glucose:flavonoid-O-glucosyltransferase
XP_007036115.2	PREDICTED: UDP-glycosyltransferase 74B1
WP_068431062.1	UDP glycosyltransferase
XP_015884241.1	UDP-glycosyltransferase 74B1-like
XP_008991486.1	PREDICTED: UDP-glucuronosyltransferase 2B4-like isoform X2
WP_105989915.1	MULTISPECIES: glycosyl transferase
WP_105989915.1	Oleandomycin glycosyltransferase
XP_003931959.1	PREDICTED: UDP-glucuronosyltransferase 2B4-like isoform X1
WP_130207067.1	glycosyltransferase
WP_130207067.1	glycosyl transferase family 1
XP_006043544.1	UDP-glucuronosyltransferase 2B4
XP_004392943.1	PREDICTED: UDP-glucuronosyltransferase 2A2 isoform X3
XP_028125239.1	UDP-glycosyltransferase 74B1
XP_028125239.1	hypothetical protein TEA_004068
XP_006983853.1	PREDICTED: UDP-glucuronosyltransferase 2A1 isoform X3
NP_564357.1	UDP-glucosyl transferase 78D1
NP_564357.1	RecName: Full=Flavonol-3-O-rhamnosyltransferase; AltName: Full=UDP-glycosyltransferase 78D1; AltName: Full=UDP-rhamnose:flavonol 3-O-glucoside rhamnosyltransferase
NP_564357.1	Contains similarity to gb|AF000372 UDP glucose:flavanoid 3-o-glucosyltransferase from Vitis vinifera, and is a member of the UDP-gulcoronosyl and UDP-glucosyl transferase family PF|00201. ESTs gb|AA586155, gb|T45239 come from this gene
NP_564357.1	putative UDP glucose:flavonoid 3-o-glucosyltransferase
NP_564357.1	glycosyltransferase, partial
XP_012641425.1	UDP-glucuronosyltransferase 2B4-like isoform X5
XP_015962055.1	UDP-glycosyltransferase 74G1-like
XP_017970226.1	PREDICTED: 7-deoxyloganetin glucosyltransferase
XP_031269532.1	UDP-glycosyltransferase 88A1-like
XP_004009920.2	UDP-glucuronosyltransferase 2B4-like isoform X1
OOZ91180.1	glycosyl transferase
XP_004766393.1	PREDICTED: UDP-glucuronosyltransferase 2A2 isoform X3
VVA29235.1	PREDICTED: beta-D-glucosyl crocetin
XP_019067418.1	scopoletin glucosyltransferase-like
XP_002745830.2	PREDICTED: UDP-glucuronosyltransferase 2B4
PIN01048.1	UDP-glucuronosyl and UDP-glucosyl transferase
XP_022189984.1	UDP-glucuronosyltransferase 1-7C-like isoform X1
XP_014715669.1	PREDICTED: UDP-glucuronosyltransferase 2B4-like
XP_024956115.1	UDP-glycosyltransferase 74B1
PNX81651.1	UDP-glucose flavonoid 3-O-glucosyltransferase 7-like protein
XP_011037069.1	PREDICTED: UDP-glycosyltransferase 74E1-like
XP_012984393.1	UDP-glucuronosyltransferase 2C1 isoform X1
BAH80313.1	UDP-glucose:flavonoid glucoside 1,6-glucosyltransferase
KCW55162.1	hypothetical protein EUGRSUZ_I01117
WP_087990848.1	UDP-glucosyltransferase
XP_003752765.1	PREDICTED: UDP-glucuronosyltransferase 2B31-like isoform X1
TMW90557.1	hypothetical protein EJD97_015556
NP_444267.1	UDP-glucuronosyltransferase 2B28 isoform 1 precursor
NP_444267.1	RecName: Full=UDP-glucuronosyltransferase 2B28; Short=UDPGT 2B28; Flags: Precursor
NP_444267.1	UDP-glucuronosyltransferase type 1
NP_444267.1	UDP glucuronosyltransferase 2 family, polypeptide B28, partial
NP_444267.1	UDP glucuronosyltransferase 2 family, polypeptide B28
TMX00489.1	hypothetical protein EJD97_000732
WP_092815001.1	glycosyltransferase
WP_092815001.1	glycosyltransferase, MGT family
XP_007201142.1	UDP-glucose flavonoid 3-O-glucosyltransferase 7
XP_007201142.1	hypothetical protein PRUPE_8G130800
WP_126582226.1	glycosyl transferase
TQD75600.1	hypothetical protein C1H46_038864
AKV56450.1	UDP-glucosyltransferase 88A1
AMY18314.1	Oleandomycin glycosyltransferase
XP_027956470.1	UDP-glucuronosyltransferase 2A2 isoform X4
XP_004507823.1	flavonoid 3-O-glucosyltransferase-like
GAY41266.1	hypothetical protein CUMW_058090
XP_010032103.1	PREDICTED: beta-D-glucosyl crocetin beta-1,6-glucosyltransferase
XP_028094067.1	beta-D-glucosyl crocetin beta-1,6-glucosyltransferase-like
WP_152847891.1	glycosyl transferase family 1
EOY17950.1	UDP-Glycosyltransferase superfamily protein, putative
WP_140971632.1	glycosyl transferase
XP_030487192.1	UDP-glucose flavonoid 3-O-glucosyltransferase 7-like
WP_142218396.1	glycosyltransferase
WP_142218396.1	MGT family glycosyltransferase
XP_010062848.1	PREDICTED: anthocyanidin 3-O-glucoside 2'''-O-xylosyltransferase
XP_021671412.1	UDP-glycosyltransferase 88A1-like isoform X2
XP_021671412.1	UDP-glycosyltransferase 88A1-like isoform X3
XP_009701600.1	PREDICTED: UDP-glucuronosyltransferase 2C1-like isoform X2
WP_094861507.1	hypothetical protein
WP_094861507.1	OleI family self-immunity macrolide glycosyltransferase
BAD29722.1	UDP-glucose glucosyltransferase
XP_019537578.2	UDP-glucuronosyltransferase 1-8-like
WP_109466738.1	glycosyltransferase
XP_027827203.1	UDP-glucuronosyltransferase 2B4-like isoform X1
TYH73943.1	hypothetical protein ES332_D05G364400v1
WP_095058464.1	glycosyltransferase
XP_026422432.1	UDP-glycosyltransferase 74E2-like
XP_030956023.1	UDP-glycosyltransferase 79B6-like
XP_004009918.3	UDP-glucuronosyltransferase 2B31-like isoform X1
WP_030661644.1	MULTISPECIES: hypothetical protein
WP_030661644.1	hypothetical protein ADK49_14140
WP_030661644.1	hypothetical protein ADK94_16065
WP_030661644.1	hypothetical protein ADK92_17920
WP_030661644.1	hypothetical protein ADK98_13425
WP_150815042.1	glycosyltransferase
WP_150815042.1	hypothetical protein PS647_05618
XP_018820827.1	PREDICTED: flavonoid 3-O-glucosyltransferase-like isoform X1
WP_087997125.1	glycosyl transferase
BAA19659.1	flavonoid 3-O-glucosyltransferase
XP_028765433.1	UDP-glycosyltransferase 74E2-like
XP_021849262.1	LOW QUALITY PROTEIN: UDP-glycosyltransferase 74F2-like
XP_972090.2	PREDICTED: UDP-glucuronosyltransferase 2B10-like
XP_016748306.1	PREDICTED: UDP-glycosyltransferase 74B1-like
EOY13123.1	UDP-Glycosyltransferase superfamily protein
KAB2032019.1	hypothetical protein ES319_D05G344100v1
XP_010691725.1	PREDICTED: scopoletin glucosyltransferase
XP_010691725.1	hypothetical protein BVRB_9g224280
PON46706.1	UDP-glucuronosyl/UDP-glucosyltransferase
WP_077735685.1	MULTISPECIES: glycosyl transferase family 1
XP_022185113.1	2-hydroxyacylsphingosine 1-beta-galactosyltransferase-like isoform X3
WP_121111408.1	UDP glycosyltransferase
WP_069924394.1	hypothetical protein
WP_069924394.1	hypothetical protein BGK67_32815
XP_012440890.1	PREDICTED: UDP-glycosyltransferase 74B1-like
XP_022189985.1	UDP-glucuronosyltransferase 1-7C-like isoform X2
KAB2594998.1	crocetin glucoside glucosyltransferase-like
WP_088068795.1	glycosyl transferase
XP_023705396.1	UDP-glucuronosyltransferase 2B7-like
XP_023705396.1	UDP-glucuronosyltransferase 2B7
AKV56447.1	UDP-glucosyltransferase 88A1
WP_053161133.1	glycosyltransferase
XP_026422388.1	UDP-glycosyltransferase 74E1-like
XP_030487851.1	UDP-glucose flavonoid 3-O-glucosyltransferase 7-like
XP_024101840.1	UDP-glucuronosyltransferase 2B11 isoform X1
XP_005068238.1	UDP-glucuronosyltransferase 2B7-like isoform X1
XP_022037436.1	kaempferol 3-O-beta-D-galactosyltransferase-like
XP_022037436.1	putative kaempferol 3-O-beta-D-galactosyltransferase
XP_030444014.1	scopoletin glucosyltransferase-like
KAD4585950.1	hypothetical protein E3N88_23551
WP_079128013.1	hypothetical protein
XP_028640049.1	UDP-glucuronosyltransferase 2B1-like isoform X1
WP_020110369.1	hypothetical protein
XP_003415965.1	UDP-glucuronosyltransferase 2B4-like isoform X1
XP_019488773.1	PREDICTED: UDP-glucuronosyltransferase 2A3 isoform X2
XP_010340869.1	PREDICTED: UDP-glucuronosyltransferase 2B4-like isoform X2
XP_021017478.1	UDP-glucuronosyltransferase 2A3
TXG51366.1	hypothetical protein EZV62_023890
KAB1202463.1	UDP-glycosyltransferase 74F2
XP_021618169.1	scopoletin glucosyltransferase-like
XP_021618169.1	hypothetical protein MANES_07G076300
TQD93611.1	hypothetical protein C1H46_020766
WP_078882781.1	glycosyl transferase
XP_031273370.1	UDP-glycosyltransferase 76F1-like
TQE13976.1	hypothetical protein C1H46_000398
XP_010060171.1	PREDICTED: UDP-glycosyltransferase 88B1
XP_007220461.1	beta-D-glucosyl crocetin beta-1,6-glucosyltransferase
XP_007220461.1	hypothetical protein PRUPE_2G084900
PPR24607.1	hypothetical protein CFH38_00829, partial
WP_141277341.1	glycosyl transferase
WP_141277341.1	macrolide-inactivating glycosyltransferase
RVW94547.1	UDP-glycosyltransferase 88B1
WP_037208150.1	glycosyltransferase
WP_006638753.1	MULTISPECIES: UDP-glucosyltransferase YojK
WP_006638753.1	UDP-glucosyltransferase YojK
WP_006638753.1	putative UDP-glucosyltransferase YdhE
WP_006638753.1	glycosyl transferase family 1
WP_006638753.1	Oleandomycin glycosyltransferase
XP_023410886.1	UDP-glucuronosyltransferase 2B4-like isoform X2
BAG31950.1	UGT73A9
WP_116205836.1	UDP glycosyltransferase
XP_009366994.1	PREDICTED: UDP-glycosyltransferase 74E2-like
KOG39033.1	glycosyl transferase
AGU14135.1	UDP-glycosyltransferase
XP_021066093.1	UDP-glucuronosyltransferase 2A1 isoform X2
WP_148254792.1	glycosyltransferase
WP_088349149.1	glycosyl transferase
AKV56443.1	UDP-glucosyltransferase 88A1
XP_006378683.1	UDP-glycosyltransferase 76B1
XP_006378683.1	hypothetical protein POPTR_010G195300
XP_023891627.1	UDP-glycosyltransferase 74B1-like
XP_031285322.1	UDP-glycosyltransferase 74B1-like
XP_025859305.1	UDP-glucuronosyltransferase 2A2 isoform X3
XP_006983852.1	PREDICTED: UDP-glucuronosyltransferase 2A2 isoform X2
XP_004419188.1	PREDICTED: UDP-glucuronosyltransferase 2C1-like
XP_011047632.1	PREDICTED: UDP-glycosyltransferase 74F1-like
GAY36461.1	hypothetical protein CUMW_022250
XP_023928026.1	UDP-glycosyltransferase 74E2-like
OPJ76013.1	UDP-glucuronosyltransferase 2A1
XP_031131386.1	scopoletin glucosyltransferase-like
XP_030938183.1	UDP-glycosyltransferase 74E2-like isoform X2
EPD97160.1	MGT family glycosyltransferase
TXG64259.1	hypothetical protein EZV62_011253
BAF49308.1	putative glycosyltransferase
XP_016539536.1	PREDICTED: scopoletin glucosyltransferase-like
XP_016685902.1	PREDICTED: UDP-glycosyltransferase 76C2-like
XP_016685902.1	hypothetical protein ES288_D05G340100v1
XP_016685902.1	hypothetical protein ES319_D05G321400v1
AID50188.1	flavonoid 3-O-glycosyltransferase, partial
XP_006983900.1	PREDICTED: UDP-glucuronosyltransferase 2B7-like
WP_133487833.1	UDP-glucosyltransferase
WP_133487833.1	MGT family glycosyltransferase
NP_001165614.1	UDP-glucuronosyltransferase 2B44 precursor
NP_001165614.1	UDP-glucuronosyltransferase 2B44
TEY61928.1	N-hydroxythioamide S-beta-glucosyltransferase
XP_016551732.1	PREDICTED: UDP-glycosyltransferase 74E2-like
XP_016552092.1	PREDICTED: UDP-glycosyltransferase 74E2-like
XP_021531111.1	UDP-glucuronosyltransferase 2B7-like isoform X3
XP_004596273.1	PREDICTED: UDP-glucuronosyltransferase 2B13-like isoform X1
XP_022752954.1	7-deoxyloganetin glucosyltransferase-like
XP_018820828.1	PREDICTED: anthocyanidin 3-O-glucosyltransferase 7-like isoform X2
XP_011037065.1	PREDICTED: UDP-glycosyltransferase 74E1-like
XP_031264627.1	UDP-glycosyltransferase 74E2-like
XP_030444016.1	scopoletin glucosyltransferase-like
WP_134040545.1	hypothetical protein
WP_134040545.1	MGT family glycosyltransferase
VVA18230.1	PREDICTED: scopoletin glucosyltransferase
XP_012328833.1	UDP-glucuronosyltransferase 2B19 isoform X1
XP_012457421.1	PREDICTED: UDP-glycosyltransferase 74E2-like
XP_012457421.1	hypothetical protein B456_011G131200
XP_030937899.1	UDP-glycosyltransferase 74E1-like
WP_024927304.1	MULTISPECIES: glycosyltransferase
WP_024927304.1	glycosyl transferase family 1
XP_021909125.1	UDP-glycosyltransferase 88A1
XP_005681722.3	PREDICTED: UDP-glucuronosyltransferase 2B31 isoform X1
WP_151300843.1	glycosyl transferase
XP_031285382.1	UDP-glycosyltransferase 74B1-like
WP_024927189.1	MULTISPECIES: glycosyltransferase, partial
WP_029418968.1	glycosyl transferase family 1
XP_017982091.1	PREDICTED: flavonoid 3-O-glucosyltransferase
XP_016483329.1	PREDICTED: beta-D-glucosyl crocetin beta-1,6-glucosyltransferase-like
XP_002688378.1	UDP-glucuronosyltransferase 2B4 isoform X1
XP_002688378.1	TPA: UDP glucuronosyltransferase 2 family, polypeptide B17-like isoform 1
XP_007021598.2	PREDICTED: UDP-glycosyltransferase 79B6
QCU55149.1	UDP-glycosyltransferase
XP_009879431.1	PREDICTED: UDP-glucuronosyltransferase 2C1-like isoform X2
XP_020206408.1	flavonol 7-O-beta-glucosyltransferase UGT74F1
XP_020206408.1	putative UDP-glucosyltransferase At1g05670
XP_031264646.1	UDP-glycosyltransferase 74E2-like
NP_001178605.1	UDP-glucuronosyltransferase 2B10 precursor
XP_012354954.1	UDP-glucuronosyltransferase 2B10 isoform X1
WP_018700385.1	glycosyltransferase
XP_012785519.1	PREDICTED: UDP-glucuronosyltransferase 2B16-like isoform X1
PIN20524.1	UDP-glucuronosyl and UDP-glucosyl transferase
WP_014372467.1	glycosyl transferase
WP_014372467.1	glycosyltransferase, MGT
WP_077618416.1	glucosyltransferase
XP_022735204.1	UDP-glycosyltransferase 74B1-like
THG21798.1	hypothetical protein TEA_023195
RXH93088.1	hypothetical protein DVH24_013664
RVW13998.1	UDP-glycosyltransferase 74E2
XP_023052289.1	UDP-glucuronosyltransferase 2B33-like isoform X1
XP_021774784.1	UDP-glycosyltransferase 74F2-like
XP_003554601.1	UDP-glycosyltransferase 74G1
XP_003554601.1	UDP-glycosyltransferase 74G1-like
XP_003554601.1	UDP-glycosyltransferase 74F1
XP_003554601.1	hypothetical protein GLYMA_19G025200
XP_003554601.1	Flavonol 7-O-beta-glucosyltransferase UGT74F1
XP_026397377.1	scopoletin glucosyltransferase-like
XP_026397393.1	scopoletin glucosyltransferase-like
XP_017357160.1	PREDICTED: UDP-glucuronosyltransferase 2B7-like isoform X1
WP_053686315.1	hypothetical protein
WP_053686315.1	hypothetical protein ADK96_14450
XP_028075444.1	UDP-glycosyltransferase 74B1-like
XP_028075444.1	hypothetical protein TEA_018088
PQM41239.1	anthocyanidin 3-O-glucosyltransferase 2-like
XP_028719898.1	UDP-glucuronosyltransferase 2A1 isoform X3
WP_131237539.1	glucosyltransferase
XP_012448035.1	PREDICTED: UDP-glycosyltransferase 76C2-like
XP_012448035.1	hypothetical protein B456_009G321100
XP_016573793.1	PREDICTED: beta-D-glucosyl crocetin beta-1,6-glucosyltransferase-like
WP_148963892.1	UDP-glucosyltransferase
XP_021822029.1	beta-D-glucosyl crocetin beta-1,6-glucosyltransferase-like
XP_030773229.1	UDP-glucuronosyltransferase 2B33 isoform X2
WP_095946270.1	glycosyltransferase
WP_095946270.1	Zeaxanthin glucosyltransferase
TMW92725.1	hypothetical protein EJD97_012639
XP_006896880.1	PREDICTED: UDP-glucuronosyltransferase 2A3 isoform X3
XP_013049239.1	PREDICTED: UDP-glucuronosyltransferase 2B17 isoform X2
AFJ52945.1	UDP-glycosyltransferase 1
XP_027195941.1	uncharacterized protein LOC113790467
XP_008054140.1	UDP-glucuronosyltransferase 2B4-like isoform X1
XP_002530398.1	UDP-glycosyltransferase 76F1
XP_002530398.1	UDP-glucuronosyltransferase, putative
XP_005701730.1	PREDICTED: UDP-glucuronosyltransferase 2B4-like isoform X1
XP_016560711.1	PREDICTED: beta-D-glucosyl crocetin beta-1,6-glucosyltransferase-like
XP_031264589.1	UDP-glycosyltransferase 74E2-like
TXG56366.1	hypothetical protein EZV62_017679
XP_028361840.1	UDP-glucuronosyltransferase 2A2 isoform X2
TXG51361.1	hypothetical protein EZV62_023885
XP_030483890.1	scopoletin glucosyltransferase-like
RVW94035.1	Beta-D-glucosyl crocetin beta-1,6-glucosyltransferase
XP_003310409.1	UDP-glucuronosyltransferase 2B11 isoform X1
XP_003613351.1	UDP-glycosyltransferase 74B1
XP_003613351.1	UDP-glucosyltransferase family protein
XP_003613351.1	putative N-hydroxythioamide S-beta-glucosyltransferase
XP_010672475.1	PREDICTED: UDP-glycosyltransferase 74F2 isoform X1
XP_010672475.1	hypothetical protein BVRB_3g058940
XP_029787028.1	UDP-glucuronosyltransferase 2A2 isoform X3
AFJ52955.1	UDP-glycosyltransferase 1
XP_014643311.1	PREDICTED: UDP-glucuronosyltransferase 2A1 isoform X3
AKV56460.1	UDP-glucosyltransferase 88A1
PON96950.1	UDP-glucuronosyl/UDP-glucosyltransferase
XP_023928027.1	UDP-glycosyltransferase 74E2-like
XP_024042093.1	UDP-glycosyltransferase 74B1
PIN18092.1	UDP-glucuronosyl and UDP-glucosyl transferase
NP_001164487.2	UDP-glucuronosyltransferase 2B16 precursor
XP_020548989.1	UDP-glycosyltransferase 88B1-like
XP_022761458.1	UDP-glycosyltransferase 74E1-like
XP_011094502.1	beta-D-glucosyl crocetin beta-1,6-glucosyltransferase-like
XP_006080236.1	UDP-glucuronosyltransferase 2B4 isoform X1
XP_022157627.1	UDP-glycosyltransferase 74F1-like
WP_037159119.1	UDP glycosyltransferase
XP_022005426.1	UDP-glycosyltransferase 88B1-like
WP_061528158.1	UDP-glucosyltransferase
XP_016685330.1	PREDICTED: UDP-glycosyltransferase 74B1-like
XP_015838843.1	PREDICTED: UDP-glucuronosyltransferase 2A3 isoform X1
XP_030865898.1	UDP-glucuronosyltransferase 2B17
KAB1223562.1	UDP-glycosyltransferase 74F2
WP_030896124.1	hypothetical protein
XP_009947947.1	PREDICTED: UDP-glucuronosyltransferase 2A2 isoform X2
WP_100274869.1	MULTISPECIES: UDP-glucosyltransferase
WP_100274869.1	UDP-glucosyltransferase
KEH30901.1	flavonoid glucosyltransferase
TYH73586.1	hypothetical protein ES332_D05G339500v1
XP_030480084.1	UDP-glycosyltransferase 88A1-like
WP_103404345.1	glycosyltransferase
WP_103404345.1	glycosyl transferase family 1
XP_003629941.1	UDP-glycosyltransferase 74F1
XP_003629941.1	UDP-glucosyltransferase family protein
XP_003629941.1	putative UDP-glucuronosyl/UDP-glucosyltransferase
WP_135070011.1	hypothetical protein
WP_135070011.1	hypothetical protein E4P36_26835
NP_001039819.1	UDP glucuronosyltransferase 2 family, polypeptide B10 precursor
NP_001039819.1	UDP glucuronosyltransferase 2 family, polypeptide B10
XP_013456871.1	scopoletin glucosyltransferase
XP_013456871.1	flavonoid glucosyltransferase
XP_024176267.1	UDP-glycosyltransferase 88A1-like
WP_048355358.1	glycosyl transferase family 1
XP_021978122.1	kaempferol 3-O-beta-D-galactosyltransferase-like
XP_021978122.1	putative UDP-glucuronosyl/UDP-glucosyltransferase
XP_030940756.1	UDP-glycosyltransferase 74E2-like
RZC47767.1	hypothetical protein C5167_040713
XP_021651369.1	UDP-glycosyltransferase 74B1-like
XP_004681303.1	PREDICTED: UDP-glucuronosyltransferase 2B31-like isoform X1
WP_030822933.1	MULTISPECIES: hypothetical protein
WP_030822933.1	hypothetical protein VR43_05185
NP_001064.1	UDP-glucuronosyltransferase 2B11 precursor
NP_001064.1	RecName: Full=UDP-glucuronosyltransferase 2B11; Short=UDPGT 2B11; Flags: Precursor
NP_001064.1	UDP-glucuronosyltransferase 2B
NP_001064.1	UDP glycosyltransferase 2 family, polypeptide B11
NP_001064.1	UDP glucuronosyltransferase 2 family, polypeptide B11
NP_001064.1	UDP glucuronosyltransferase 2 family, polypeptide B11, isoform CRA_a
NP_001064.1	UGT2B11, partial
NP_001064.1	unnamed protein product, partial
XP_031123811.1	UDP-glycosyltransferase 74B1-like
XP_010060137.1	PREDICTED: UDP-glycosyltransferase 88B1
XP_010060137.1	hypothetical protein EUGRSUZ_A02700
XP_022762350.1	scopoletin glucosyltransferase-like
KAA8533094.1	hypothetical protein F0562_033373
XP_003931960.1	PREDICTED: UDP-glucuronosyltransferase 2A1 isoform X3
TYI83933.1	hypothetical protein E1A91_D05G328400v1
WP_133358002.1	glycosyltransferase
WP_133358002.1	glycosyl transferase family 1
XP_021629927.1	UDP-glycosyltransferase 74B1
XP_021629927.1	hypothetical protein MANES_01G196500
