WP_003422384.1	VIG31004.1
WP_003422384.1	VIF85300.1
WP_003422384.1	VIH39228.1
WP_003422384.1	VIM49815.1
WP_003422384.1	VIG08455.1
WP_003422384.1	VIF63776.1
WP_003422384.1	VIG08173.1
WP_003422384.1	GCA59690.1
WP_003422384.1	QFS30328.1
TMW85405.1	TMW85405.1
RHN38727.1	RHN38727.1
XP_025055135.1	XP_025055135.1
XP_010997323.1	XP_010997323.1
XP_010997323.1	KAB1278667.1
XP_012579481.1	XP_012579481.1
XP_016162804.1	XP_016162804.1
XP_016162804.1	XP_025659893.1
WP_060675217.1	WP_060675217.1
WP_060675217.1	KPD35548.1
WP_060675217.1	ANS56442.1
WP_060675217.1	AQP98029.1
ABW96222.1	ABW96222.1
XP_021942237.1	XP_021942237.1
XP_018563256.1	XP_018563256.1
XP_028560966.1	XP_028560966.1
XP_017618466.1	XP_017618466.1
XP_023027752.1	XP_023027752.1
XP_028732133.1	XP_028732133.1
XP_025241258.1	XP_025241258.1
PRQ22266.1	PRQ22266.1
WP_074105435.1	WP_074105435.1
WP_016728832.1	WP_016728832.1
WP_016728832.1	EQE01548.1
WP_016728832.1	EQE56033.1
WP_016728832.1	EQE75940.1
WP_016728832.1	EQE78064.1
WP_016728832.1	EQF08841.1
WP_016728832.1	EQF37888.1
WP_016728832.1	EQF43686.1
WP_016728832.1	EQF49453.1
WP_016728832.1	EQF85608.1
WP_016728832.1	EQF87327.1
WP_016728832.1	EQG07206.1
WP_016728832.1	EQG14504.1
WP_016728832.1	EQG41589.1
WP_016728832.1	EQG43886.1
WP_016728832.1	EQG50933.1
WP_016728832.1	EQG55397.1
WP_016728832.1	EQG74393.1
WP_016728832.1	EQG89871.1
WP_016728832.1	EQH02311.1
WP_016728832.1	EQH06521.1
WP_016728832.1	EQH18982.1
WP_016728832.1	EQH27742.1
WP_016728832.1	EQH46248.1
WP_016728832.1	EQI04211.1
WP_016728832.1	EQI16067.1
WP_016728832.1	EQI19960.1
WP_016728832.1	EQI24112.1
WP_016728832.1	EQI33208.1
WP_016728832.1	EQI55427.1
WP_016728832.1	EQI55849.1
WP_016728832.1	EQI71528.1
WP_016728832.1	EQI76685.1
WP_016728832.1	EQJ21944.1
WP_016728832.1	EQJ66102.1
WP_016728832.1	EQJ99680.1
WP_016728832.1	EQK64088.1
WP_016728832.1	ERM44803.1
WP_016728832.1	CCL62202.1
WP_016728832.1	CCL94327.1
WP_016728832.1	EZR27112.1
WP_016728832.1	ALP05379.1
WP_016728832.1	CZR81774.1
WP_016728832.1	CZT60348.1
WP_016728832.1	OFU37942.1
WP_016728832.1	OFU38809.1
WP_016728832.1	OMK57661.1
WP_016728832.1	OMK62969.1
WP_016728832.1	SJQ68963.1
WP_016728832.1	SJU66660.1
WP_016728832.1	SJO57667.1
WP_016728832.1	SJR48307.1
WP_016728832.1	SJU81014.1
WP_016728832.1	SJU72800.1
WP_016728832.1	SJO58764.1
WP_016728832.1	SJN78356.1
WP_016728832.1	SJO00337.1
WP_016728832.1	SJQ59066.1
WP_016728832.1	SJR89425.1
WP_016728832.1	SJU83169.1
WP_016728832.1	SJR15864.1
WP_016728832.1	SJU24267.1
WP_016728832.1	SJU20159.1
WP_016728832.1	SJT86726.1
WP_016728832.1	SJQ76700.1
WP_016728832.1	SJT63142.1
WP_016728832.1	SJU10933.1
WP_016728832.1	SJW45205.1
WP_016728832.1	SJU30579.1
WP_016728832.1	SJU32937.1
WP_016728832.1	SJU22864.1
WP_016728832.1	SJS47292.1
WP_016728832.1	SJT78620.1
WP_016728832.1	SJS09031.1
WP_016728832.1	SJN81777.1
WP_016728832.1	SJQ20663.1
WP_016728832.1	SJO75843.1
WP_016728832.1	SJQ12906.1
WP_016728832.1	SJU49181.1
WP_016728832.1	SJP02140.1
WP_016728832.1	SJW78345.1
WP_016728832.1	SJV00678.1
WP_016728832.1	SJU08242.1
WP_016728832.1	SJU22002.1
WP_016728832.1	SJV65632.1
WP_016728832.1	SJU27141.1
WP_016728832.1	SJV25241.1
WP_016728832.1	SJU35541.1
WP_016728832.1	SJV73473.1
WP_016728832.1	SJR14432.1
WP_016728832.1	SJV62567.1
WP_016728832.1	SJO66820.1
WP_016728832.1	SJQ04914.1
WP_016728832.1	SJQ76157.1
WP_016728832.1	SJO82797.1
WP_016728832.1	SJS32200.1
WP_016728832.1	SJT26313.1
WP_016728832.1	SKA34316.1
WP_016728832.1	PBF20593.1
WP_016728832.1	PBF27950.1
WP_016728832.1	PBF42764.1
WP_016728832.1	PBF53275.1
WP_016728832.1	PBF83566.1
WP_016728832.1	PBF93911.1
WP_016728832.1	PBG41912.1
WP_016728832.1	PBG83734.1
WP_016728832.1	PBG84817.1
WP_016728832.1	PBH44643.1
WP_016728832.1	PBH57300.1
WP_016728832.1	PBH90012.1
WP_016728832.1	PBI16751.1
WP_016728832.1	AUA30359.1
WP_016728832.1	PPV24374.1
WP_016728832.1	AXU62194.1
WP_016728832.1	RRG59241.1
WP_016728832.1	RRH28141.1
WP_016728832.1	RRH44761.1
WP_016728832.1	RRQ35286.1
WP_016728832.1	VFC75227.1
WP_016728832.1	VFC90802.1
WP_016728832.1	VFC82161.1
WP_016728832.1	VFC64122.1
WP_016728832.1	TFZ88371.1
WP_016728832.1	TFZ90061.1
WP_016728832.1	TFZ93135.1
WP_016728832.1	TGA02079.1
WP_016728832.1	TGA10717.1
WP_016728832.1	TGA12008.1
WP_016728832.1	TGA12068.1
WP_016728832.1	TGA30711.1
WP_016728832.1	TGA33409.1
WP_016728832.1	TGA48394.1
WP_016728832.1	TGA56265.1
WP_016728832.1	TGA58981.1
WP_016728832.1	VIF46530.1
WP_016728832.1	VHY09137.1
WP_016728832.1	VTR87142.1
WP_016728832.1	VHX44674.1
WP_016728832.1	VHZ21882.1
WP_016728832.1	VIF31140.1
WP_016728832.1	VIE93125.1
WP_016728832.1	VHY51932.1
WP_016728832.1	VIF12912.1
WP_016728832.1	VIF07510.1
WP_016728832.1	TOY11723.1
WP_016728832.1	TPF51644.1
WP_016728832.1	TPF61211.1
WP_016728832.1	TQW22671.1
WP_016728832.1	TQW26971.1
WP_016728832.1	TQW30614.1
WP_016728832.1	TQW37629.1
WP_016728832.1	TQW48931.1
WP_016728832.1	TQW50848.1
WP_016728832.1	TQY25073.1
WP_016728832.1	TQY31227.1
WP_016728832.1	TQY33054.1
WP_016728832.1	TQY36709.1
WP_016728832.1	TQY42468.1
WP_016728832.1	TQY43888.1
WP_016728832.1	TQY49005.1
WP_033027503.1	WP_033027503.1
XP_021817332.1	XP_021817332.1
XP_005949151.1	XP_005949151.1
WP_003440033.1	WP_003440033.1
WP_003440033.1	YP_001089633.1
WP_003440033.1	CAJ70011.1
WP_003440033.1	EHJ36292.1
WP_003440033.1	EQE08551.1
WP_003440033.1	EQE20985.1
WP_003440033.1	EQE32571.1
WP_003440033.1	EQE40935.1
WP_003440033.1	EQE42076.1
WP_003440033.1	EQE73392.1
WP_003440033.1	EQE89458.1
WP_003440033.1	EQE89902.1
WP_003440033.1	EQE94938.1
WP_003440033.1	EQF13646.1
WP_003440033.1	EQF59837.1
WP_003440033.1	EQF65834.1
WP_003440033.1	EQF67053.1
WP_003440033.1	EQF74130.1
WP_003440033.1	EQF93825.1
WP_003440033.1	EQF94181.1
WP_003440033.1	EQG17205.1
WP_003440033.1	EQG21777.1
WP_003440033.1	EQG39083.1
WP_003440033.1	EQG59019.1
WP_003440033.1	EQG82197.1
WP_003440033.1	EQG91789.1
WP_003440033.1	EQH17047.1
WP_003440033.1	EQH20731.1
WP_003440033.1	EQH33822.1
WP_003440033.1	EQH35282.1
WP_003440033.1	EQH62997.1
WP_003440033.1	EQH69603.1
WP_003440033.1	EQH81296.1
WP_003440033.1	EQI09767.1
WP_003440033.1	EQI20623.1
WP_003440033.1	EQI28362.1
WP_003440033.1	EQI37287.1
WP_003440033.1	EQI45120.1
WP_003440033.1	EQI54366.1
WP_003440033.1	EQI78088.1
WP_003440033.1	EQI90089.1
WP_003440033.1	EQJ33801.1
WP_003440033.1	EQK04169.1
WP_003440033.1	EQK17019.1
WP_003440033.1	EQK37405.1
WP_003440033.1	EQK68138.1
WP_003440033.1	EQK72609.1
WP_003440033.1	EQK79960.1
WP_003440033.1	EQL05315.1
WP_003440033.1	ERM24760.1
WP_003440033.1	ERM26558.1
WP_003440033.1	ERM34878.1
WP_003440033.1	CCL15600.1
WP_003440033.1	CCL19564.1
WP_003440033.1	CCL23508.1
WP_003440033.1	CCL43406.1
WP_003440033.1	CCL47420.1
WP_003440033.1	CCL50543.1
WP_003440033.1	CCL70118.1
WP_003440033.1	CCL73822.1
WP_003440033.1	CCL81330.1
WP_003440033.1	CCL92704.1
WP_003440033.1	CEJ99759.1
WP_003440033.1	AJP12881.1
WP_003440033.1	AMM58390.1
WP_003440033.1	OFU06894.1
WP_003440033.1	OLP69145.1
WP_003440033.1	OMK34971.1
WP_003440033.1	OMK37162.1
WP_003440033.1	OMK47482.1
WP_003440033.1	OMK67936.1
WP_003440033.1	OMK68304.1
WP_003440033.1	SJP82707.1
WP_003440033.1	SJW74700.1
WP_003440033.1	SJW89284.1
WP_003440033.1	SJU10300.1
WP_003440033.1	SJQ00768.1
WP_003440033.1	SJU58251.1
WP_003440033.1	SJP56628.1
WP_003440033.1	SJV59286.1
WP_003440033.1	SJQ99281.1
WP_003440033.1	SJR92405.1
WP_003440033.1	SJP87324.1
WP_003440033.1	SJT66595.1
WP_003440033.1	SJU24717.1
WP_003440033.1	SJN99807.1
WP_003440033.1	SJT43849.1
WP_003440033.1	SJT16604.1
WP_003440033.1	SJR50854.1
WP_003440033.1	SJW56223.1
WP_003440033.1	SJV12196.1
WP_003440033.1	SJW21688.1
WP_003440033.1	SJS40448.1
WP_003440033.1	SJO23445.1
WP_003440033.1	SJQ46482.1
WP_003440033.1	SJQ57633.1
WP_003440033.1	SJU15666.1
WP_003440033.1	SJR57881.1
WP_003440033.1	SJR03557.1
WP_003440033.1	SJU01506.1
WP_003440033.1	SJV51222.1
WP_003440033.1	SJO02681.1
WP_003440033.1	SJU78266.1
WP_003440033.1	SJV06534.1
WP_003440033.1	SJR31585.1
WP_003440033.1	SJQ65242.1
WP_003440033.1	SJV85866.1
WP_003440033.1	SJW15475.1
WP_003440033.1	SJS44242.1
WP_003440033.1	SJQ34910.1
WP_003440033.1	SJU07631.1
WP_003440033.1	SJT39815.1
WP_003440033.1	SJV72199.1
WP_003440033.1	SJS68633.1
WP_003440033.1	SJQ68769.1
WP_003440033.1	SJR98533.1
WP_003440033.1	SJW31770.1
WP_003440033.1	SJQ31448.1
WP_003440033.1	SJW74876.1
WP_003440033.1	SJW25483.1
WP_003440033.1	SJU91083.1
WP_003440033.1	SJU92477.1
WP_003440033.1	SJS72377.1
WP_003440033.1	SJO21092.1
WP_003440033.1	SJP11292.1
WP_003440033.1	SJV86382.1
WP_003440033.1	SJN92410.1
WP_003440033.1	SJU31799.1
WP_003440033.1	SJV39294.1
WP_003440033.1	SJV26546.1
WP_003440033.1	SJO07046.1
WP_003440033.1	SJN61008.1
WP_003440033.1	SJW49441.1
WP_003440033.1	SJS99905.1
WP_003440033.1	SJQ35343.1
WP_003440033.1	SJV76112.1
WP_003440033.1	SJR94956.1
WP_003440033.1	SJO18020.1
WP_003440033.1	SJW61535.1
WP_003440033.1	SJP27924.1
WP_003440033.1	SJO15906.1
WP_003440033.1	SJU98628.1
WP_003440033.1	SJQ58303.1
WP_003440033.1	SJR78087.1
WP_003440033.1	SJR17515.1
WP_003440033.1	SJT40418.1
WP_003440033.1	SJS18256.1
WP_003440033.1	SJO72852.1
WP_003440033.1	SJW93658.1
WP_003440033.1	SJW57952.1
WP_003440033.1	SJO32929.1
WP_003440033.1	SJW73181.1
WP_003440033.1	SJR62821.1
WP_003440033.1	SJS03335.1
WP_003440033.1	SJW27352.1
WP_003440033.1	SJV76665.1
WP_003440033.1	SJT69947.1
WP_003440033.1	SJT85967.1
WP_003440033.1	SJT68179.1
WP_003440033.1	SJT89854.1
WP_003440033.1	SJT70057.1
WP_003440033.1	AQU08540.1
WP_003440033.1	SKA50566.1
WP_003440033.1	ARE64060.1
WP_003440033.1	ASN90757.1
WP_003440033.1	PBD77117.1
WP_003440033.1	PBD80780.1
WP_003440033.1	PBD85338.1
WP_003440033.1	PBE02218.1
WP_003440033.1	PBE07374.1
WP_003440033.1	PBE12210.1
WP_003440033.1	PBE19194.1
WP_003440033.1	PBE30974.1
WP_003440033.1	PBE32336.1
WP_003440033.1	PBE42975.1
WP_003440033.1	PBE50806.1
WP_003440033.1	PBE55983.1
WP_003440033.1	PBE57695.1
WP_003440033.1	PBE62512.1
WP_003440033.1	PBE76978.1
WP_003440033.1	PBE79607.1
WP_003440033.1	PBE91515.1
WP_003440033.1	PBE91887.1
WP_003440033.1	PBE97695.1
WP_003440033.1	PBF04886.1
WP_003440033.1	PBF06519.1
WP_003440033.1	PBF19982.1
WP_003440033.1	PBF25029.1
WP_003440033.1	PBF29151.1
WP_003440033.1	PBF47010.1
WP_003440033.1	PBF69957.1
WP_003440033.1	PBF75980.1
WP_003440033.1	PBF82399.1
WP_003440033.1	PBF85804.1
WP_003440033.1	PBF92803.1
WP_003440033.1	PBG05256.1
WP_003440033.1	PBG07004.1
WP_003440033.1	PBG16579.1
WP_003440033.1	PBG22126.1
WP_003440033.1	PBG29460.1
WP_003440033.1	PBG37961.1
WP_003440033.1	PBG44132.1
WP_003440033.1	PBG56161.1
WP_003440033.1	PBG58597.1
WP_003440033.1	PBG61714.1
WP_003440033.1	PBG68743.1
WP_003440033.1	PBG70980.1
WP_003440033.1	PBG77997.1
WP_003440033.1	PBG81293.1
WP_003440033.1	PBG99311.1
WP_003440033.1	PBH13669.1
WP_003440033.1	PBH16715.1
WP_003440033.1	PBH38789.1
WP_003440033.1	PBH45067.1
WP_003440033.1	PBH48705.1
WP_003440033.1	PBH66539.1
WP_003440033.1	PBH68267.1
WP_003440033.1	PBH70143.1
WP_003440033.1	PBH78710.1
WP_003440033.1	PBH82097.1
WP_003440033.1	PBI00148.1
WP_003440033.1	PBI01328.1
WP_003440033.1	PBI04232.1
WP_003440033.1	PBI09634.1
WP_003440033.1	PBI14614.1
WP_003440033.1	PBI42761.1
WP_003440033.1	PBI50197.1
WP_003440033.1	PBI67145.1
WP_003440033.1	PCD16392.1
WP_003440033.1	AUA26831.1
WP_003440033.1	AUA23111.1
WP_003440033.1	PNL85319.1
WP_003440033.1	PNP12487.1
WP_003440033.1	PPS75853.1
WP_003440033.1	PPV16926.1
WP_003440033.1	PPV32675.1
WP_003440033.1	PSJ84212.1
WP_003440033.1	PTL49890.1
WP_003440033.1	PTL51887.1
WP_003440033.1	AXB66030.1
WP_003440033.1	SUY15924.1
WP_003440033.1	SUY82777.1
WP_003440033.1	AXU84274.1
WP_003440033.1	AYC94947.1
WP_003440033.1	AYD22687.1
WP_003440033.1	RRG38874.1
WP_003440033.1	RRG50908.1
WP_003440033.1	RRG52172.1
WP_003440033.1	RRG60680.1
WP_003440033.1	RRG68273.1
WP_003440033.1	RRG69985.1
WP_003440033.1	RRG81253.1
WP_003440033.1	RRG82082.1
WP_003440033.1	RRG90039.1
WP_003440033.1	RRH06441.1
WP_003440033.1	RRH13845.1
WP_003440033.1	RRH15740.1
WP_003440033.1	RRH17914.1
WP_003440033.1	RRH19159.1
WP_003440033.1	RRH30763.1
WP_003440033.1	RRH40003.1
WP_003440033.1	RRH69690.1
WP_003440033.1	RRH77811.1
WP_003440033.1	RRQ38771.1
WP_003440033.1	RRQ43529.1
WP_003440033.1	VFG53160.1
WP_003440033.1	VFG42767.1
WP_003440033.1	VFC94355.1
WP_003440033.1	VFG09054.1
WP_003440033.1	VFG52717.1
WP_003440033.1	VFG09863.1
WP_003440033.1	VFC95203.1
WP_003440033.1	VFE56914.1
WP_003440033.1	VFD14144.1
WP_003440033.1	VFC71181.1
WP_003440033.1	VFD66901.1
WP_003440033.1	VFD42336.1
WP_003440033.1	VFD41174.1
WP_003440033.1	VFB71734.1
WP_003440033.1	TGA15499.1
WP_003440033.1	TGA52271.1
WP_003440033.1	TGA59660.1
WP_003440033.1	VII62973.1
WP_003440033.1	VHX67578.1
WP_003440033.1	VII08857.1
WP_003440033.1	VII12391.1
WP_003440033.1	VHY72544.1
WP_003440033.1	VHZ05985.1
WP_003440033.1	VII11609.1
WP_003440033.1	VHZ28251.1
WP_003440033.1	VIE81155.1
WP_003440033.1	VHZ27638.1
WP_003440033.1	VIE98638.1
WP_003440033.1	VHU41762.1
WP_003440033.1	VHR66730.1
WP_003440033.1	VHZ05074.1
WP_003440033.1	VHY25141.1
WP_003440033.1	VHY29450.1
WP_003440033.1	TOY17569.1
WP_003440033.1	TOY35925.1
WP_003440033.1	TOY45722.1
WP_003440033.1	TOY54506.1
WP_003440033.1	TOY64875.1
WP_003440033.1	TPF31320.1
WP_003440033.1	TPF33043.1
WP_003440033.1	TPF42652.1
WP_003440033.1	TPF50312.1
WP_003440033.1	TQW28069.1
WP_003440033.1	TQW45281.1
WP_003440033.1	TQW56994.1
WP_003440033.1	TQW68532.1
WP_003440033.1	TQW73571.1
WP_003440033.1	TQW79480.1
WP_003440033.1	TQW91384.1
WP_003440033.1	TQW91980.1
WP_003440033.1	TQW97375.1
WP_003440033.1	TQX06487.1
WP_003440033.1	TQX15686.1
WP_003440033.1	TQX16427.1
WP_003440033.1	TQX18559.1
WP_003440033.1	TQX24913.1
WP_003440033.1	TQX50883.1
WP_003440033.1	TQX64257.1
WP_003440033.1	TQX71163.1
WP_003440033.1	TQX78296.1
WP_003440033.1	TQX87044.1
WP_003440033.1	TQX97218.1
WP_003440033.1	TQY00598.1
WP_003440033.1	TQY01998.1
WP_003440033.1	TQY06507.1
WP_003440033.1	TQY16375.1
WP_003440033.1	TQY20700.1
WP_003440033.1	TQY26044.1
WP_003440033.1	TQY53947.1
WP_003440033.1	TQY55770.1
WP_003440033.1	TQY60326.1
WP_003440033.1	TQY67320.1
WP_003440033.1	TQY68725.1
WP_003440033.1	TQY70772.1
WP_003440033.1	TQY77637.1
WP_003440033.1	TQY84769.1
WP_003440033.1	TQY85471.1
WP_003440033.1	TQY93357.1
WP_003440033.1	TQZ01211.1
WP_003440033.1	TQZ02323.1
WP_003440033.1	TQZ03501.1
WP_003440033.1	TQZ09570.1
WP_003440033.1	TQZ11893.1
WP_003440033.1	TQZ14132.1
WP_003440033.1	TRA06221.1
WP_003440033.1	TRA09926.1
WP_003440033.1	TRA14699.1
WP_003440033.1	TRA25644.1
WP_003440033.1	TRA25774.1
WP_003440033.1	TRA26140.1
WP_003440033.1	TRA55912.1
WP_003440033.1	TRA60819.1
WP_003440033.1	TRA68201.1
WP_003440033.1	TRA70715.1
WP_003440033.1	TRA71270.1
WP_003440033.1	TRA80299.1
WP_003440033.1	TRA81025.1
WP_003440033.1	TRA82086.1
WP_003440033.1	TRA96601.1
WP_003440033.1	VYT77069.1
XP_008570484.1	XP_008570484.1
XP_009410732.1	XP_009410732.1
WP_044456381.1	WP_044456381.1
WP_044456381.1	KIX80504.1
XP_028057228.1	XP_028057228.1
XP_028057228.1	THG19752.1
XP_031351841.1	XP_031351841.1
XP_031351841.1	KAB0795112.1
WP_103929147.1	WP_103929147.1
TEY48608.1	TEY48608.1
XP_028052507.1	XP_028052507.1
BAJ85429.1	BAJ85429.1
BAJ85429.1	BAJ85618.1
BAJ85429.1	KAE8771857.1
WP_087094831.1	WP_087094831.1
WP_087094831.1	SCN35170.1
WP_087094831.1	AWC64816.1
WP_087094831.1	AWC28489.1
WP_087094831.1	AWC40127.1
WP_087094831.1	AWC48058.1
WP_087094831.1	AWC52557.1
WP_087094831.1	AWC56689.1
XP_010060016.1	XP_010060016.1
ATN96012.1	ATN96012.1
XP_006469359.1	XP_006469359.1
XP_006469359.1	XP_015382907.1
WP_095915071.1	WP_095915071.1
WP_095915071.1	PBH55484.1
XP_017145347.1	XP_017145347.1
WP_090557976.1	WP_090557976.1
WP_090557976.1	SCV41730.1
XP_030940915.1	XP_030940915.1
WP_074176512.1	WP_074176512.1
WP_074176512.1	CZR89177.1
WP_074176512.1	CZS10174.1
WP_074176512.1	CZR74641.1
XP_018785249.1	XP_018785249.1
XP_018785249.1	XP_018785250.1
WP_021481473.1	WP_021481473.1
WP_021481473.1	RXF80580.1
WP_021481473.1	TQJ89137.1
WP_103803555.1	WP_103803555.1
WP_103803555.1	POX34525.1
XP_022521528.1	XP_022521528.1
WP_095431575.1	WP_095431575.1
WP_095431575.1	KFF56301.1
WP_095431575.1	PAO69545.1
WP_095431575.1	POO80398.1
WP_095431575.1	AUZ39012.1
KAE8726528.1	KAE8726528.1
XP_021835292.1	XP_021835292.1
XP_017640867.1	XP_017640867.1
XP_030948538.1	XP_030948538.1
WP_103032212.1	WP_103032212.1
WP_103032212.1	AUS14159.1
XP_012465139.1	XP_012465139.1
XP_012465139.1	XP_012465140.1
XP_012465139.1	KJB79645.1
NP_061949.3	NP_061949.3
NP_061949.3	Q9HAW9.1
NP_061949.3	AAG30416.1
NP_061949.3	AAL75964.1
NP_061949.3	AAR95644.1
NP_061949.3	EAW71057.1
NP_061949.3	AAI56849.1
SER44405.1	SER44405.1
PQP99102.1	PQP99102.1
XP_027253295.1	XP_027253295.1
XP_003526577.2	XP_003526577.2
XP_003526577.2	XP_028235731.1
XP_003526577.2	KRH53043.1
XP_027358506.1	XP_027358506.1
XP_016748306.1	XP_016748306.1
NP_001007265.3	NP_001007265.3
PON50347.1	PON50347.1
WP_136184071.1	WP_136184071.1
WP_136184071.1	THA26332.1
XP_016444467.1	XP_016444467.1
KAB5516106.1	KAB5516106.1
WP_022620930.1	WP_022620930.1
WP_022620930.1	CCL54501.1
XP_009590778.1	XP_009590778.1
XP_008219459.1	XP_008219459.1
VDC97785.1	VDC97785.1
XP_022967170.1	XP_022967170.1
XP_021617384.1	XP_021617384.1
XP_021617384.1	OAY45120.1
XP_027075396.1	XP_027075396.1
XP_029123858.1	XP_029123858.1
XP_011938297.1	XP_011938297.1
XP_003805580.1	XP_003805580.1
NP_787040.2	NP_787040.2
NP_787040.2	AAR95636.1
NP_787040.2	EDL92107.1
XP_026391199.1	XP_026391199.1
XP_012995720.1	XP_012995720.1
XP_022757519.1	XP_022757519.1
KHN24338.1	KHN24338.1
KFK44334.1	KFK44334.1
XP_023554302.1	XP_023554302.1
XP_023909254.1	XP_023909254.1
AAL67853.1	AAL67853.1
AAL67853.1	BAA18960.1
KAD7478876.1	KAD7478876.1
ARQ15142.1	ARQ15142.1
XP_006191189.1	XP_006191189.1
XP_006191189.1	EPY76271.1
XP_010366753.1	XP_010366753.1
TDY04646.1	TDY04646.1
2PQ6_A	2PQ6_A
XP_030453659.1	XP_030453659.1
XP_020981115.1	XP_020981115.1
XP_027356242.1	XP_027356242.1
XP_026096237.1	XP_026096237.1
XP_005517591.1	XP_005517591.1
XP_012461207.1	XP_012461207.1
XP_012461207.1	KJB79650.1
TYH19573.1	TYH19573.1
TYH19573.1	KAB2084575.1
WP_025692323.1	WP_025692323.1
TXG55662.1	TXG55662.1
WP_044354692.1	WP_044354692.1
WP_044354692.1	KJB87932.1
TKY56267.1	TKY56267.1
VVA34437.1	VVA34437.1
XP_028900269.1	XP_028900269.1
XP_014718058.1	XP_014718058.1
XP_012490092.1	XP_012490092.1
XP_012490092.1	KJB41496.1
XP_012686057.2	XP_012686057.2
XP_024162030.1	XP_024162030.1
XP_025798859.1	XP_025798859.1
XP_025798859.1	PAN08314.1
ADC91943.1	ADC91943.1
XP_021740128.1	XP_021740128.1
XP_017005921.1	XP_017005921.1
XP_002269003.2	XP_002269003.2
XP_013638777.1	XP_013638777.1
XP_013638777.1	VDD43296.1
XP_006304665.1	XP_006304665.1
XP_006304665.1	EOA37563.1
XP_002268162.1	XP_002268162.1
XP_002268162.1	RVX23762.1
EDL40124.1	EDL40124.1
WP_014477082.1	WP_014477082.1
WP_014477082.1	AEP91138.1
PZS11267.1	PZS11267.1
XP_002097164.1	XP_002097164.1
XP_002097164.1	EDW96876.1
KAA3488560.1	KAA3488560.1
RLN12650.1	RLN12650.1
XP_016345308.1	XP_016345308.1
WP_021379499.1	WP_021379499.1
WP_021379499.1	EQJ65643.1
WP_021379499.1	EQK73944.1
WP_021379499.1	CCL58653.1
WP_021379499.1	OFA31409.1
WP_021379499.1	SJN61671.1
WP_021379499.1	SJS08903.1
WP_021379499.1	SJO45821.1
WP_021379499.1	SJQ60785.1
WP_021379499.1	SJP59003.1
WP_021379499.1	SJP43636.1
WP_021379499.1	SJQ85951.1
WP_021379499.1	PBG24680.1
WP_021379499.1	VFD47721.1
WP_021379499.1	VFC99271.1
WP_021379499.1	VFC96137.1
WP_021379499.1	TQZ47616.1
WP_021379499.1	TQZ53930.1
WP_021379499.1	TQZ57696.1
WP_021379499.1	TQZ62405.1
WP_021379499.1	TQZ64194.1
WP_021379499.1	TQZ71631.1
WP_021379499.1	TQZ72295.1
WP_021379499.1	TQZ85150.1
ASK51179.1	ASK51179.1
XP_024433293.1	XP_024433293.1
XP_027062298.1	XP_027062298.1
XP_031123811.1	XP_031123811.1
XP_006304493.1	XP_006304493.1
XP_006304493.1	EOA37391.1
THU69664.1	THU69664.1
GAU37813.1	GAU37813.1
XP_027240765.1	XP_027240765.1
XP_027240765.1	XP_027253290.1
XP_011192566.1	XP_011192566.1
XP_017267828.1	XP_017267828.1
XP_011732138.1	XP_011732138.1
XP_011732138.1	XP_011732139.1
XP_009590532.1	XP_009590532.1
XP_016114172.1	XP_016114172.1
XP_019221086.1	XP_019221086.1
XP_019221086.1	XP_025752738.1
XP_021612509.1	XP_021612509.1
XP_021612509.1	OAY50254.1
WP_038427761.1	WP_038427761.1
WP_038427761.1	AIC98530.1
WP_038427761.1	AOA54846.1
WP_038427761.1	AYK63412.1
WP_038427761.1	RXM08664.1
WP_123373195.1	WP_123373195.1
WP_123373195.1	ROT30925.1
ATL15306.1	ATL15306.1
EOY00346.1	EOY00346.1
WP_060733177.1	WP_060733177.1
WP_060733177.1	KWT56635.1
PQM40486.1	PQM40486.1
WP_041333634.1	WP_041333634.1
WP_041333634.1	KIN33073.1
WP_041333634.1	KIN43126.1
WP_041333634.1	KIN47874.1
WP_041333634.1	ODV46104.1
WP_041333634.1	OJH62322.1
WP_041333634.1	OTQ82715.1
WP_041333634.1	TWP02977.1
XP_018716993.1	XP_018716993.1
XP_018716993.1	KCW62089.1
XP_030944602.1	XP_030944602.1
WP_011026800.1	WP_011026800.1
WP_011026800.1	NP_624398.1
WP_011026800.1	CAB52955.1
WP_011026800.1	TDY68067.1
WP_011026800.1	TDY82508.1
WP_011026800.1	TYP00778.1
WP_011026800.1	TYP02585.1
WP_011026800.1	TYP19117.1
WP_011026800.1	TYP20672.1
WP_011026800.1	TYP21671.1
WP_011026800.1	TYP40576.1
WP_011026800.1	TYP41464.1
WP_011026800.1	QFI40373.1
XP_017745860.1	XP_017745860.1
XP_021686172.1	XP_021686172.1
XP_021686172.1	XP_021686178.1
NP_001034780.1	NP_001034780.1
NP_001034780.1	NP_476446.2
NP_001034780.1	AAR95634.1
NP_001034780.1	AAI07932.1
NP_001034780.1	EDL92108.1
NP_001034780.1	EDL92109.1
XP_027164527.1	XP_027164527.1
KHN08945.1	KHN08945.1
KHN08945.1	RZC06762.1
TYG44623.1	TYG44623.1
TYG44623.1	TYI54960.1
TYG44623.1	KAB2003042.1
WP_092524214.1	WP_092524214.1
WP_092524214.1	SDQ89791.1
SUA04110.1	SUA04110.1
XP_025826017.1	XP_025826017.1
XP_025826017.1	PAN37641.1
XP_012082495.1	XP_012082495.1
XP_012082495.1	KDP29204.1
TYJ00267.1	TYJ00267.1
QCE06158.1	QCE06158.1
