TEY52224.1	hypothetical protein Saspl_030009
XP_026999561.1	UDP-glucuronosyltransferase 2C1-like isoform X1
WP_012094051.1	glycosyl transferase
WP_012094051.1	glycosyltransferase, MGT family
WP_012094051.1	Putative UDP-glucosyltransferase YojK
WP_133145633.1	glucosyltransferase
WP_133145633.1	UDP-glycosyltransferase, MGT subfamily
ESQ34556.1	hypothetical protein EUTSA_v10009957mg, partial
XP_014595917.1	UDP-glucuronosyltransferase 1-3 isoform X2
XP_023578054.1	UDP-glucuronosyltransferase 1-9 isoform X6
AAL67851.1	UDP-glucuronosyltransferase 1A8
WP_108029326.1	glycosyl transferase family 1
RWW01767.1	hypothetical protein GW17_00035176
RLM66137.1	7-deoxyloganetin glucosyltransferase-like
WP_053700686.1	hypothetical protein
WP_053700686.1	hypothetical protein ADK86_37840
GER55530.1	UDP-Glycosyltransferase superfamily protein
XP_020237743.1	7-deoxyloganetin glucosyltransferase
XP_020237743.1	Cytokinin-O-glucosyltransferase 2
XP_030973387.1	linamarin synthase 2-like
WP_124048192.1	glycosyl transferase family 1
WP_124048192.1	hypothetical protein EH11_02271
WP_124048192.1	hypothetical protein EFW59_02277
XP_031603303.1	UDP-glucuronosyltransferase 2A2-like isoform X1
WP_077725486.1	glucosyltransferase
WP_077725486.1	Oleandomycin glycosyltransferase
XP_026437953.1	7-deoxyloganetin glucosyltransferase-like
XP_026437953.1	hypothetical protein C5167_027103
XP_027933520.1	7-deoxyloganetin glucosyltransferase-like
XP_027933520.1	cyanohydrin beta-glucosyltransferase
WP_074091778.1	glucosyltransferase
XP_018834675.1	PREDICTED: 7-deoxyloganetin glucosyltransferase-like
XP_014631805.1	7-deoxyloganetin glucosyltransferase isoform X1
XP_014631805.1	7-deoxyloganetin glucosyltransferase-like isoform X1
WP_146949671.1	glucosyltransferase
WP_079287873.1	glycosyl transferase family 1
XP_006123722.1	UDP-glucuronosyltransferase 1-1 isoform X8
WP_135001070.1	glucosyltransferase
VFV36703.1	udp-glucuronosyltransferase 1a
RHN50153.1	putative 7-deoxyloganetin glucosyltransferase
XP_022759822.1	UDP-glycosyltransferase 74G1-like
XP_031433650.1	UDP-glucuronosyltransferase 2B15-like
TYG85699.1	hypothetical protein ES288_A13G075900v1
TYG85699.1	hypothetical protein ES319_A13G073500v1
WP_077745796.1	glucosyltransferase
WP_077745796.1	Oleandomycin glycosyltransferase
WP_062748975.1	glucosyltransferase
WP_150249336.1	oleandomycin glycosyltransferase
WP_121872789.1	UDP glycosyltransferase
XP_015862579.1	PREDICTED: UDP-glucuronosyltransferase 1-2 isoform X4
XP_003222439.1	PREDICTED: UDP-glucuronosyltransferase 2A2 isoform X1
KAB1199265.1	UDP-glycosyltransferase 85A2
WP_072183467.1	glycosyl transferase family 1
WP_072183467.1	Oleandomycin glycosyltransferase
WP_151267634.1	glycosyl transferase family 1
AVQ39844.1	glucosyltransferase
XP_002300186.2	7-deoxyloganetin glucosyltransferase
XP_002300186.2	hypothetical protein POPTR_001G312600
KJE19356.1	glycosyl transferase, UDP-glucuronosyltransferase
KJE19356.1	UDP glycosyltransferase
XP_015880786.1	7-deoxyloganetin glucosyltransferase-like isoform X2
XP_006209194.1	UDP-glucuronosyltransferase 1-1 isoform X1
WP_053804725.1	hypothetical protein
WP_053804725.1	hypothetical protein ADK70_40890
XP_021993219.1	UDP-glycosyltransferase 85A8
XP_021993219.1	putative UDP-glycosyltransferase 85A8
OAP13723.1	UGT85A1
XP_016708081.1	PREDICTED: UDP-glycosyltransferase 74B1-like
XP_016708081.1	hypothetical protein ES332_D01G174300v1
XP_016708081.1	hypothetical protein E1A91_D01G165000v1
XP_017315337.1	PREDICTED: UDP-glucuronosyltransferase 2C1-like isoform X1
XP_016950388.1	PREDICTED: UDP-glucuronosyltransferase 2A3
XP_019221084.1	UDP-glucuronosyltransferase 2A2
XP_015395130.1	PREDICTED: UDP-glucuronosyltransferase 2A3 isoform X2
WP_120089090.1	hypothetical protein
WP_120089090.1	hypothetical protein D5S17_23090
KHO28359.1	oleandomycin glycosyltransferase
TMW97681.1	hypothetical protein EJD97_005158
WP_077710143.1	glucosyltransferase
WP_077710143.1	Oleandomycin glycosyltransferase
XP_004875373.1	UDP-glucuronosyltransferase 2B17 isoform X1
XP_004875373.1	UDP-glucuronosyltransferase 2B5
WP_106435529.1	glycosyl transferase
XP_030444801.1	linamarin synthase 1-like
XP_019455540.1	PREDICTED: UDP-glycosyltransferase 13-like
XP_030528347.1	linamarin synthase 2-like
TYJ27898.1	hypothetical protein E1A91_A07G220800v1
XP_014747552.1	PREDICTED: UDP-glucuronosyltransferase 2A2-like isoform X2
XP_028732132.1	UDP-glucuronosyltransferase 1-3 isoform X5
WP_075750765.1	glycosyl transferase family 1
XP_003632087.1	PREDICTED: UDP-glycosyltransferase 74E2
WP_139636552.1	glucosyltransferase
WP_139636552.1	UDP-glycosyltransferase, MGT subfamily
WP_077712090.1	glucosyltransferase
WP_077712090.1	Oleandomycin glycosyltransferase
XP_020421825.1	7-deoxyloganetin glucosyltransferase-like
XP_020421825.1	hypothetical protein PRUPE_6G189900
KAB2628932.1	7-deoxyloganetin glucosyltransferase-like
AIE12476.1	UGT7
WP_147772014.1	glycosyl transferase family 1
XP_020103998.1	7-deoxyloganetin glucosyltransferase-like
XP_020103998.1	7-deoxyloganetin glucosyltransferase
WP_014664279.1	glycosyl transferase family 1
WP_014664279.1	YojK
WP_074183830.1	glucosyltransferase
WP_074183830.1	Oleandomycin glycosyltransferase
XP_020425353.1	7-deoxyloganetin glucosyltransferase
WP_134975436.1	glycosyl transferase family 1
WP_153603038.1	glycosyl transferase
XP_006873828.1	PREDICTED: UDP-glucuronosyltransferase 2A3-like isoform X2
XP_024098693.1	UDP-glucuronosyltransferase 1-3 isoform X5
WP_136654107.1	glycosyl transferase family 1
RPE43028.1	MGT family glycosyltransferase
XP_021937907.1	UDP-glucuronosyltransferase 2B15-like
XP_021937907.1	UDP-glucuronosyltransferase 2B4
XP_008688528.1	PREDICTED: UDP-glucuronosyltransferase 1-1-like isoform X1
WP_062714986.1	glycosyl transferase
PIA52099.1	hypothetical protein AQUCO_01000172v1
XP_019446273.1	PREDICTED: 7-deoxyloganetin glucosyltransferase-like
XP_019446273.1	hypothetical protein TanjilG_32788
XP_021942238.1	UDP-glucuronosyltransferase 2B18-like isoform X2
WP_094886865.1	glucosyltransferase
WP_022617476.1	UDP-glycosyltransferase MGT subfamily
WP_022617476.1	Putative UDP-glycosyltransferase, MGT subfamily
RGP45246.1	glycosyl transferase
PIA31353.1	hypothetical protein AQUCO_05000022v1
XP_026777712.1	UDP-glucuronosyltransferase 2C1-like isoform X2
XP_010498708.1	PREDICTED: UDP-glycosyltransferase 85A1-like
ACU24374.1	unknown
XP_019157929.1	PREDICTED: UDP-glycosyltransferase 74B1-like isoform X2
XP_021942240.1	UDP-glucuronosyltransferase 2C1-like isoform X4
WP_064814964.1	glycosyl transferase family 1
XP_025017716.1	uncharacterized protein LOC112538463
XP_025017716.1	UDP-glycosyltransferase 202A3
RZC06763.1	7-deoxyloganetin glucosyltransferase isoform B
NP_001310028.1	demethyllactenocin mycarosyltransferase-like
NP_001310028.1	UDP-glycosyltransferase 201B4p
WP_124058273.1	glycosyl transferase family 1
WP_124058273.1	hypothetical protein EH2_00126
WP_048722835.1	glycosyl transferase
KAB1202463.1	UDP-glycosyltransferase 74F2
XP_013722148.1	UDP-glycosyltransferase 85A5-like
XP_013722148.1	unnamed protein product
NP_001310024.1	uncharacterized UDP-glucosyltransferase YjiC-like
NP_001310024.1	UDP-glycosyltransferase 201B6
OAP12151.1	UGT85A7
XP_021815583.1	UDP-glycosyltransferase 74E2-like
XP_031327781.1	UDP-glucuronosyltransferase 2B1-like
XP_031327781.1	hypothetical protein PPYR_01956
PQQ05062.1	7-deoxyloganetin glucosyltransferase-like isoform X1
XP_022142003.1	7-deoxyloganetin glucosyltransferase-like
WP_019714649.1	glycosyl transferase family 1
NP_001181316.2	UDP-glucuronosyltransferase 2A3 precursor
XP_016692932.1	PREDICTED: hydroquinone glucosyltransferase-like
XP_016692932.1	hypothetical protein ES288_A11G109800v1
XP_016692932.1	hypothetical protein ES332_A11G108700v1
WP_057611839.1	oleandomycin glycosyltransferase
XP_007199115.1	UDP-glycosyltransferase 74E2
XP_007199115.1	hypothetical protein PRUPE_8G186200
PIN10984.1	UDP-glucuronosyl and UDP-glucosyl transferase
WP_074097178.1	glucosyltransferase
XP_023026257.1	UDP-glucuronosyltransferase 1-8-like
XP_028789961.1	UDP-glycosyltransferase 73C5-like
BAS02387.1	UDP glucuronosyltransferase 1 family, polypeptide A02
WP_074074074.1	glucosyltransferase
WP_118415223.1	glycosyl transferase
WP_009898216.1	glucosyltransferase
WP_009898216.1	glycosyltransferase, MGT family protein
WP_009898216.1	Putative UDP-glycosyltransferase, MGT subfamily
WP_009898216.1	glycosyltransferase
WP_009898216.1	Oleandomycin glycosyltransferase
WP_009898216.1	hypothetical protein BER30_003369
WP_009898216.1	hypothetical protein BER39_003140
WP_009898216.1	hypothetical protein BER38_003300
WP_009898216.1	hypothetical protein BER40_003059
WP_009898216.1	hypothetical protein BER44_003336
WP_009898216.1	UDP-glycosyltransferase, MGT subfamily
AXL95247.1	UDP-glycosyltransferase
XP_018108584.1	PREDICTED: UDP-glucuronosyltransferase 2C1-like
XP_019157928.1	PREDICTED: UDP-glycosyltransferase 74B1-like isoform X1
WP_136209210.1	oleandomycin glycosyltransferase
BBD34312.1	UDP-glucose glucosyltransferase
XP_030463272.1	linamarin synthase 1-like
XP_030421215.1	UDP-glucuronosyltransferase 2C1-like isoform X1
OMO50756.1	UDP-glucuronosyl/UDP-glucosyltransferase
RXN28773.1	UDP-glucuronosyltransferase 2A1-like protein
XP_031224194.1	UDP-glucuronosyltransferase 1-1 isoform X2
VVA15544.1	PREDICTED: UDP-glycosyltransferase
RYR55353.1	hypothetical protein Ahy_A06g030590
EDL40129.1	mCG14318, isoform CRA_i
RXN28590.1	UDP-glucuronosyltransferase 2A1-like protein
XP_025743223.1	UDP-glucuronosyltransferase 2A3 isoform X2
PUZ77700.1	hypothetical protein GQ55_1G394400
TEY23345.1	hypothetical protein Saspl_042069
XP_029128496.1	7-deoxyloganetin glucosyltransferase isoform X2
XP_020775968.1	UDP-glucuronosyltransferase-like
XP_021618143.1	7-deoxyloganetin glucosyltransferase-like
XP_021618143.1	hypothetical protein MANES_07G033600
CDY41486.1	BnaA08g20880D
CDY41486.1	hypothetical protein BRARA_H02244
XP_027358838.1	7-deoxyloganetin glucosyltransferase-like
WP_119996640.1	glycosyl transferase family 1
XP_025145758.1	UDP-glucuronosyltransferase 2C1-like
DAA28603.1	TPA: UDP glucuronosyltransferase 2 family
XP_027062276.1	UDP-glycosyltransferase 74G1-like
WP_074077939.1	glucosyltransferase
TXG52771.1	hypothetical protein EZV62_021940
NP_958826.1	UDP-glucuronosyltransferase 1-2 precursor
NP_958826.1	UDP glycosyltransferase 1 family polypeptide A2
NP_958826.1	rCG55639, isoform CRA_a
WP_003427328.1	glucosyltransferase
WP_003427328.1	glycosyltransferase, MGT family
WP_003427328.1	glycosyltransferase, MGT family protein
WP_003427328.1	Putative UDP-glycosyltransferase, MGT subfamily
WP_003427328.1	hypothetical protein BER36_003242
WP_003427328.1	hypothetical protein BER37_003185
WP_003427328.1	Oleandomycin glycosyltransferase
WP_003427328.1	glycosyltransferase
WP_003427328.1	UDP-glycosyltransferase, MGT subfamily
OBG45476.1	oleandomycin glycosyltransferase
XP_025241257.1	UDP-glucuronosyltransferase 2A2 isoform X2
XP_011385749.1	UDP-glucuronosyltransferase 1-3-like isoform X1
WP_103882813.1	glucosyltransferase
XP_016350354.1	PREDICTED: UDP-glucuronosyltransferase-like isoform X2
WP_021421808.1	glycosyltransferase MGT family protein
WP_021421808.1	glycosyltransferase, MGT family protein
WP_021421808.1	Oleandomycin glycosyltransferase
WP_021421808.1	glycosyltransferase
WP_021421808.1	glucosyltransferase
WP_021421808.1	UDP-glycosyltransferase, MGT subfamily
XP_031251671.1	linamarin synthase 2-like
XP_024185954.1	linamarin synthase 2-like
XP_024185954.1	putative 7-deoxyloganetin glucosyltransferase
XP_027152096.1	UDP-glycosyltransferase 74G1-like
XP_012489269.1	PREDICTED: 7-deoxyloganetin glucosyltransferase-like isoform X1
XP_022735204.1	UDP-glycosyltransferase 74B1-like
XP_010850428.1	PREDICTED: UDP-glucuronosyltransferase 2C1-like
XP_026391205.1	7-deoxyloganetin glucosyltransferase-like
XP_026391205.1	hypothetical protein C5167_008172
KAA3475613.1	7-deoxyloganetin glucosyltransferase-like isoform X1
XP_011187530.1	UDP-glucuronosyltransferase 1-8-like
NP_001069192.1	UDP glucuronosyltransferase 2 family precursor
NP_001069192.1	UDP glucuronosyltransferase 2 family
BBC62113.1	glucosyltransferase 14
XP_028061757.1	7-deoxyloganetin glucosyltransferase-like isoform X7
WP_042976047.1	glycosyl transferase family 1
WP_042976047.1	hypothetical protein B4146_2114
WP_042976047.1	Macrolide glycosyltransferase
TYG83488.1	hypothetical protein ES288_D01G171600v1
TYG83488.1	hypothetical protein ES319_D01G158600v1
WP_062981528.1	glycosyltransferase
WP_143648409.1	hypothetical protein
WP_100506378.1	glycosyl transferase family 1
XP_010282801.1	PREDICTED: UDP-glucuronosyltransferase 2A1-like isoform X2
XP_023909497.1	7-deoxyloganetin glucosyltransferase-like
RID46672.1	hypothetical protein BRARA_I03318
XP_022740300.1	linamarin synthase 2-like
XP_026347440.1	UDP-glucuronosyltransferase 1-1-like isoform X1
XP_021743563.1	7-deoxyloganetin glucosyltransferase-like
XP_021942239.1	UDP-glucuronosyltransferase 2C1-like isoform X3
WP_032916214.1	MULTISPECIES: hypothetical protein
WP_032916214.1	hypothetical protein ADK43_37960
XP_013797975.1	PREDICTED: UDP-glucuronosyltransferase 2C1-like isoform X1
XP_020425658.1	UDP-glycosyltransferase 74G1 isoform X3
OIW04722.1	hypothetical protein TanjilG_06714
WP_129134297.1	glycosyl transferase family 1
NP_001170809.1	UDP glucuronosyltransferase 2 family, polypeptide B1 precursor
NP_001170809.1	UDP glucuronosyltransferase 2 family polypeptide b1 isoform 1
XP_001497977.2	UDP-glucuronosyltransferase 2C1 isoform X1
XP_002019739.2	UDP-glucuronosyltransferase 2B31
ARQ15143.1	UDP glucuronosyltransferase family 2 member A2
XP_026131290.1	UDP-glucuronosyltransferase-like isoform X3
TQD77754.1	hypothetical protein C1H46_036710
KJB61182.1	hypothetical protein B456_009G344800
KJB61182.1	hypothetical protein E1A91_D05G351500v1
XP_007044514.2	PREDICTED: UDP-glycosyltransferase 74B1
KAB5519174.1	hypothetical protein DKX38_023493
XP_008197584.1	PREDICTED: UDP-glucuronosyltransferase 2B10-like
XP_012460770.1	PREDICTED: anthocyanidin 5,3-O-glucosyltransferase-like
XP_012460770.1	hypothetical protein B456_012G050700
XP_012977579.1	UDP-glucuronosyltransferase 1-3 isoform X4
PPD95192.1	hypothetical protein GOBAR_DD07778
OAY72350.1	7-deoxyloganetin glucosyltransferase, partial
WP_126629019.1	glycosyl transferase
WP_086420135.1	glycosyl transferase
XP_023600094.1	UDP-glucuronosyltransferase 2A1 isoform X1
XP_023600090.1	LOW QUALITY PROTEIN: UDP-glucuronosyltransferase 2A1-like
XP_023740338.1	UDP-glycosyltransferase 74B1-like
XP_023740338.1	hypothetical protein LSAT_3X49640
XP_012289588.1	UDP-glucuronosyltransferase 1-7 isoform X5
XP_021482931.1	UDP-glucuronosyltransferase 1-2 isoform X2
XP_007207189.1	7-deoxyloganetin glucosyltransferase
XP_007207189.1	hypothetical protein PRUPE_6G190600
AAH26561.1	UDP glucuronosyltransferase 1 family, polypeptide A6B
AAH26561.1	mCG14318, isoform CRA_e
PSS14142.1	UDP-glycosyltransferase
KAB1218163.1	UDP-glycosyltransferase 74E1
KAB5516430.1	hypothetical protein DKX38_027078
XP_029165274.1	UDP-glucuronosyltransferase 2A3-like
XP_018851346.1	PREDICTED: UDP-glycosyltransferase 74E2-like isoform X2
VTJ89840.1	Hypothetical predicted protein
XP_025291538.1	UDP-glucuronosyltransferase 2A2 isoform X3
XP_022282761.1	UDP-glucuronosyltransferase 2A2 isoform X3
ADC91963.1	UDP glucuronosyltransferase 2 family polypeptide b5 isoform 1
OBG52150.1	oleandomycin glycosyltransferase
XP_003545683.2	7-deoxyloganetin glucosyltransferase
XP_003545683.2	hypothetical protein GLYMA_15G054500
XP_007047908.2	PREDICTED: 7-deoxyloganetin glucosyltransferase
NP_177950.1	UDP-glucosyl transferase 85A4
NP_177950.1	RecName: Full=UDP-glycosyltransferase 85A4
NP_177950.1	F3F9.19
NP_177950.1	UDP-glucose glucosyltransferase, putative
NP_177950.1	glycosyltransferase, partial
XP_028660757.1	UDP-glucuronosyltransferase 2A1-like isoform X8
XP_021675760.1	UDP-glycosyltransferase 74G1-like
WP_099837878.1	glucosyltransferase
WP_098242180.1	glycosyltransferase
WP_098242180.1	Macrolide glycosyltransferase
PPD78223.1	hypothetical protein GOBAR_DD24837
XP_008237171.1	PREDICTED: 7-deoxyloganetin glucosyltransferase-like isoform X1
XP_008237171.1	PREDICTED: 7-deoxyloganetin glucosyltransferase-like isoform X2
XP_030463269.1	linamarin synthase 1-like
WP_059203775.1	oleandomycin glycosyltransferase
XP_009612740.1	PREDICTED: 7-deoxyloganetin glucosyltransferase-like
XP_025743015.1	UDP-glucuronosyltransferase 2B31-like isoform X3
XP_023553807.1	scopoletin glucosyltransferase-like
XP_010025430.1	PREDICTED: 7-deoxyloganetin glucosyltransferase
XP_010025430.1	hypothetical protein EUGRSUZ_H04756
NP_038729.1	UDP-glucuronosyltransferase 1-2 precursor
NP_038729.1	RecName: Full=UDP-glucuronosyltransferase 1-2; Short=UDPGT 1-2; Short=UGT1*2; Short=UGT1-02; Short=UGT1.2; AltName: Full=Bilirubin-specific UDPGT; AltName: Full=UDP-glucuronosyltransferase 1A2; Short=UGT1A2; Flags: Precursor
NP_038729.1	bilirubin UDP-glucuronosyltransferase
NP_038729.1	unnamed protein product
NP_038729.1	mCG14318, isoform CRA_b
NP_038729.1	Ugt1a2 protein
NP_038729.1	UDP glucuronosyltransferase 1 family, polypeptide A2
NP_659545.2	UDP-glucuronosyltransferase 1-6 precursor
NP_659545.2	RecName: Full=UDP-glucuronosyltransferase 1-6; Short=UDPGT 1-6; Short=UGT1*6; Short=UGT1-06; Short=UGT1.6; AltName: Full=Phenol UDP-glucuronosyltransferase; AltName: Full=UDP-glucuronosyltransferase 1A6; Short=UGT1A6; AltName: Full=UGP1A1; AltName: Full=UGT1A7; Flags: Precursor
NP_659545.2	UDP glucuronosyltransferase
XP_005392871.1	PREDICTED: UDP-glucuronosyltransferase 2B17-like isoform X2
WP_070480500.1	glucosyltransferase
WP_070480500.1	Oleandomycin glycosyltransferase
WP_070480500.1	glycosyltransferase
WP_070480500.1	UDP-glycosyltransferase, MGT subfamily
XP_005326464.1	UDP-glucuronosyltransferase 1-1 isoform X2
WP_099930215.1	glycosyl transferase
XP_009145344.1	PREDICTED: UDP-glycosyltransferase 85A5-like
XP_009145344.1	unnamed protein product
KFK44336.1	hypothetical protein AALP_AA1G244800
TYI29838.1	hypothetical protein ES332_A05G344800v1
VVA92172.1	unnamed protein product
P08430.1	RecName: Full=UDP-glucuronosyltransferase 1-6; Short=UDPGT 1-6; Short=UGT1*6; Short=UGT1-06; Short=UGT1.6; AltName: Full=A1; AltName: Full=P-nitrophenol-specific UDPGT; AltName: Full=UDP-glucuronosyltransferase 1A6; Short=UGT1A6; Flags: Precursor
P08430.1	UDP-glucuronosyltransferase precursor (EC 2.4.1.17)
XP_004648277.1	UDP-glucuronosyltransferase 2B17-like
TYH73943.1	hypothetical protein ES332_D05G364400v1
XP_001954440.1	uncharacterized protein Dana_GF16731
PUZ46593.1	hypothetical protein GQ55_7G092500
XP_025145759.1	UDP-glucuronosyltransferase 2C1-like
XP_017630967.1	PREDICTED: hydroquinone glucosyltransferase-like
WP_105969018.1	glycosyltransferase
AAP48595.1	UDP glycosyltransferase 1 family polypeptide A5
TYI45767.1	hypothetical protein E1A91_D13G061600v1
XP_027245055.1	UDP-glucuronosyltransferase 2A1 isoform X3
TKW34154.1	hypothetical protein SEVIR_2G285700v2
XP_004957367.1	UDP-glycosyltransferase 74F2
XP_004957367.1	hypothetical protein SETIT_2G275500v2
WP_027764854.1	MGT family glycosyltransferase
TGZ54174.1	UDP-glucuronosyltransferase
BAJ88498.1	predicted protein
BAJ88498.1	Cytokinin-O-glucosyltransferase 2
XP_018715451.1	PREDICTED: 7-deoxyloganetin glucosyltransferase isoform X2
XP_015865848.1	7-deoxyloganetin glucosyltransferase-like isoform X1
XP_012828449.1	PREDICTED: 7-deoxyloganetin glucosyltransferase-like
XP_012828449.1	hypothetical protein MIMGU_mgv1a005711mg
WP_033884558.1	glycosyl transferase family 1
XP_030512800.1	UDP-glycosyltransferase 13-like
XP_006163637.1	UDP-glucuronosyltransferase 2A3
XP_002263989.1	PREDICTED: 7-deoxyloganetin glucosyltransferase
XP_021558119.1	UDP-glucuronosyltransferase 2B31 isoform X3
XP_014504563.1	7-deoxyloganetin glucosyltransferase-like
XP_024179695.1	7-deoxyloganetin glucosyltransferase-like
XP_024179695.1	putative 7-deoxyloganetin glucosyltransferase
XP_011221625.1	PREDICTED: UDP-glucuronosyltransferase 1-1 isoform X1
XP_011221625.1	hypothetical protein PANDA_006368, partial
XP_014688735.1	PREDICTED: UDP-glucuronosyltransferase 2C1-like
KAB2032019.1	hypothetical protein ES319_D05G344100v1
XP_001845519.1	glucosyl/glucuronosyl transferase
XP_002053428.1	uncharacterized protein Dvir_GJ23874
XP_029335095.1	UDP-glucuronosyltransferase 1-2 isoform X6
AAP48594.1	UDP glycosyltransferase 1 family polypeptide A2
WP_128381530.1	oleandomycin glycosyltransferase
XP_017315331.1	PREDICTED: UDP-glucuronosyltransferase 2C1-like isoform X1
KAA8532159.1	hypothetical protein F0562_006699
XP_017541895.1	PREDICTED: UDP-glucuronosyltransferase-like
XP_023618427.1	UDP-glucuronosyltransferase 1-9 isoform X3
WP_139628819.1	glucosyltransferase
WP_139628819.1	UDP-glycosyltransferase, MGT subfamily
XP_020829001.1	UDP-glucuronosyltransferase 1-3-like isoform X3
XP_023900439.1	UDP-glycosyltransferase 13-like
XP_010218728.1	PREDICTED: UDP-glucuronosyltransferase 1-1-like isoform X1
GAU47727.1	hypothetical protein TSUD_285140
XP_017435211.1	PREDICTED: 7-deoxyloganetin glucosyltransferase-like
XP_017435211.1	hypothetical protein LR48_Vigan09g263200
XP_017435211.1	hypothetical protein VIGAN_05020700
WP_003981554.1	MULTISPECIES: glycosyl transferase
WP_003981554.1	glycosyl transferase family protein
WP_003981554.1	hypothetical protein DF17_35320
WP_003981554.1	hypothetical protein V519_23300
WP_003981554.1	hypothetical protein ADK78_37760
WP_003981554.1	hypothetical protein ADK42_37395
WP_003981554.1	hypothetical protein ADK84_39405
WP_003981554.1	hypothetical protein ADK44_40255
WP_003981554.1	hypothetical protein ADK45_39195
WP_003981554.1	hypothetical protein ADK47_38865
WP_003981554.1	hypothetical protein ADK48_39590
WP_003981554.1	hypothetical protein ADK46_38650
WP_003981554.1	oleandomycin glycosyltransferase
XP_030973523.1	linamarin synthase 2-like
XP_020090168.1	7-deoxyloganetin glucosyltransferase
XP_027203402.1	UDP-glucuronosyltransferase 1-6-like
WP_086343945.1	glycosyl transferase family 1
WP_086343945.1	MGT family glycosyltransferase
AAH69940.1	Ugt1a6a protein
AAH69940.1	mCG14318, isoform CRA_a
XP_027456526.1	UDP-glucuronosyltransferase 2A3 isoform X2
WP_007920931.1	glycosyltransferase MGT family
WP_007920931.1	glycosyltransferase, MGT family
XP_012875580.1	PREDICTED: UDP-glucuronosyltransferase 2B15-like isoform X2
XP_008071630.1	UDP-glucuronosyltransferase 2B17-like isoform X1
NP_598655.1	UDP glucuronosyltransferase 2 family, polypeptide B38 precursor
NP_598655.1	UDP glucuronosyltransferase 2 family, polypeptide B38
NP_598655.1	unnamed protein product
NP_598655.1	mCG131371
XP_017276251.1	UDP-glucuronosyltransferase-like
XP_003474630.1	UDP-glucuronosyltransferase 1-9 isoform X4
XP_022726482.1	7-deoxyloganetin glucosyltransferase-like
WP_111930844.1	glucosyltransferase
XP_023925206.1	7-deoxyloganetin glucosyltransferase-like
SPP83481.1	blast:UDP-glucuronosyltransferase 2A3
XP_014850774.1	PREDICTED: UDP-glucuronosyltransferase 2A2-like isoform X7
XP_027393765.1	UDP-glucuronosyltransferase 1-2-like isoform X2
XP_015717180.1	PREDICTED: UDP-glucuronosyltransferase 2A2-like isoform X1
XP_027102964.1	UDP-glycosyltransferase 74G1-like
PQM38921.1	7-deoxyloganetin glucosyltransferase-like
XP_012860293.1	UDP-glucuronosyltransferase 2A2 isoform X3
RVW14001.1	UDP-glycosyltransferase 74E2
XP_004305885.1	PREDICTED: 7-deoxyloganetin glucosyltransferase-like
XP_011726361.1	UDP-glucuronosyltransferase 1-7 isoform X4
WP_031022849.1	hypothetical protein
PON90932.1	UDP-glucuronosyl/UDP-glucosyltransferase
XP_008832679.1	UDP-glucuronosyltransferase 1-2 isoform X1
XP_011530549.1	UDP-glucuronosyltransferase 2A3 isoform X1
XP_016507315.1	PREDICTED: 7-deoxyloganetin glucosyltransferase-like
XP_016162801.1	7-deoxyloganetin glucosyltransferase-like
XP_016162801.1	7-deoxyloganetin glucosyltransferase
XP_016162801.1	hypothetical protein Ahy_A06g030584
XP_014643233.1	PREDICTED: UDP-glucuronosyltransferase 2B31-like isoform X2
PQQ21990.1	UDP-glycosyltransferase 74G1-like
XP_013731824.1	UDP-glycosyltransferase 85A3-like
XP_027166828.1	UDP-glycosyltransferase 13-like
NP_173656.1	UDP-Glycosyltransferase superfamily protein
NP_173656.1	RecName: Full=UDP-glycosyltransferase 85A1; AltName: Full=Cytokinin-O-glucosyltransferase 2; AltName: Full=Zeatin O-glucosyltransferase 2; Short=AtZOG2
NP_173656.1	Putative UDP-glucose glucosyltransferase
NP_173656.1	putative UDP-glucose glucosyltransferase
NP_173656.1	At1g22400
NP_173656.1	glycosyltransferase, partial
XP_014518237.1	7-deoxyloganetin glucosyltransferase
KAA3466132.1	UDP-glycosyltransferase 74B1-like
XP_014511547.1	UDP-glycosyltransferase 74G1
CRL54612.1	oleandomycin glycosyltransferase
XP_020768232.1	UDP-glucuronosyltransferase 1-3-like isoform X3
XP_030421216.1	UDP-glucuronosyltransferase 2A1-like isoform X2
EAT46102.1	AAEL002688-PA
XP_026097783.1	UDP-glucuronosyltransferase 2C1-like
BAD11305.1	hypothetical protein
DAA28612.1	TPA: UDP glucuronosyltransferase 2 family-like
KAA8529523.1	hypothetical protein F0562_033678
XP_017558421.1	PREDICTED: UDP-glucuronosyltransferase 2C1-like isoform X1
XP_006466245.1	linamarin synthase 1-like
NP_001336952.1	UDP glucuronosyltransferase 1 family, polypeptide A8 precursor
XP_027826849.1	UDP-glucuronosyltransferase 2C1-like isoform X1
XP_010937418.1	7-deoxyloganetin glucosyltransferase isoform X1
WP_129797761.1	oleandomycin glycosyltransferase
VIF74697.1	UDP-glycosyltransferase, MGT subfamily
CDO31596.1	oleandomycin glycosyltransferase
XP_004871770.1	UDP-glucuronosyltransferase 2B17 isoform X1
XP_004871770.1	UDP-glucuronosyltransferase 2B4
XP_002688380.1	UDP-glucuronosyltransferase 2C1
XP_002688380.1	TPA: UDP glucuronosyltransferase 2 family-like
XP_016975506.1	PREDICTED: 2-hydroxyacylsphingosine 1-beta-galactosyltransferase
PON96326.1	UDP-glucuronosyl/UDP-glucosyltransferase
WP_021395018.1	glycosyltransferase MGT family protein
WP_021395018.1	glycosyltransferase, MGT family protein
